PG1,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10,VM37,VM33,VM30,VM34,VM31,VM35,VM36,VM39,VM38,VM32,Feas
1.6760760760770828,2.685185185185812,6.239359359360304,1.9323323323333617,6.326726726727663,5.765165165166087,3.7261261261271237,1.515265265266415,10.130130130131109,0.9616439309988143,0.9648971217303971,1.0503071100256531,0.9618916082677148,1.0588870598116478,0.9803603603674861,1.003423423427268,1.0010148421445526,1.000780780785085,0.8995985848249154,0.0
4.76796796798263,3.672172172177524,5.148172275839587,0.13114060037167558,2.455045045063354,1.2366366366516832,1.9929129129271053,0.7792792792799231,0.47347347348455826,4.898940318545397,5.167485667627476,5.206550185824159,5.1585543005573475,6.90947817244849,5.4136528376086455,5.553982719295299,6.271044072051738,-0.1519274573062278,5.879168342760322,0.0
3.4874874874999273,1.1974474474572978,6.395995996008677,3.315475475488495,1.2240840840973362,4.255655655668755,5.521441441453628,3.567367367380609,8.379379379392152,0.941681681737147,0.9862436642833841,0.9715852599841678,0.9837876909330957,1.1306026416287578,1.0330930931398505,1.0455855856112686,0.9746833460106419,1.053153153176548,0.9001695059438806,0.0
3.820620620620621,4.02052052052052,4.007287287287287,2.730690690690691,6.312972972972973,3.1003003003003,3.9293693693693688,7.178028028028028,10.36136136136136,1.0562762762762763,1.0048648648648648,1.058918918918919,1.0188526004026583,0.9923723723723724,1.067916625560777,1.0446801253755453,0.9641441441441441,1.0370570570570572,0.9749467280708672,0.0
9.067467467467466,5.065565565565565,4.6077277277277275,3.661261261261261,3.7410210210210213,5.66066066066066,2.8679879879879877,5.1345845845845846,7.421421421421422,0.958839878736736,0.9695495495495495,1.0061861861861863,0.9789845162808093,0.9773573573573573,0.9729129129129129,1.0509909909909911,0.9785585585585586,0.9982582582582582,0.9472560840861297,0.0
5.55915915915916,4.572072072072072,5.417017017017017,4.647767767767768,3.6791291291291293,5.19039039039039,4.40924924924925,7.351201201201201,8.6986986986987,1.0127927927927929,0.9637955343727297,1.0436636636636636,0.9017039225116797,0.9905705705705705,0.9524924924924925,1.02996996996997,0.954054054054054,0.9935735735735736,0.9733531220136178,0.0
7.422622622622995,2.9246746746747307,0.7113913913921053,2.3035435435438316,5.377717717716261,1.612237628897807,0.31051051051050216,0.2424424424426659,6.0670670670669455,5.740298838827429,6.042250457310537,6.083687304805496,6.045107946118263,7.827534870810054,6.353290973875404,6.505667899369589,7.275450655018453,0.09607037948353249,6.783578857236713,0.0
5.944344344344477,5.384884884884954,2.499659659659814,0.6407207207208824,2.620090090090241,1.0508508508510017,3.737417417417549,7.628278278278409,1.3213213213214772,1.0553827953061468,0.9837148464464162,1.0181981981996804,0.9778189584015553,1.4659533758520047,0.978318318319097,1.012552552552963,0.9973682462533844,0.9577777777782576,0.9887568960166382,0.0
2.946146146151749,6.415415415417653,1.4749949950015078,1.6068868868935688,3.8304204204264845,4.075675675681714,0.773453453459241,8.48548548549104,10.416416416421594,0.9718318318504579,0.9579662919466225,0.9968168168544146,0.9537851039364342,1.122907005586002,1.0116486839367742,1.0272072072338911,0.9823806431846406,1.0011411411562576,0.8685204872377703,0.0
0.29149149149163245,3.338338338338418,5.116796796796949,0.6712312312313894,1.2172072072073628,1.434034034034189,3.6922522522523935,3.9829829829831325,7.520520520520653,0.9845645645651062,0.9664384920712175,1.0095495495505482,0.9558558558562577,1.5431150239473408,0.9784384384390796,0.9939339339342816,1.0440904988561195,0.9593393393396731,0.9859750588941354,0.0
4.476476476476716,4.985735735735858,5.221221221221471,0.655975975976239,5.71468468468493,2.229429429429676,4.708468468468702,3.065165165165426,1.73973973974006,0.975315315317524,0.969204092245089,0.9778505663898738,0.960780780781775,1.4110871086630663,0.9643843843858597,0.9924924924932781,0.9547307444943941,0.9598198198207359,0.9674764699890361,0.0
7.932732732732733,6.945195195195195,1.1290890890890892,2.8629029029029027,5.487747747747748,1.8984984984984985,5.064144144144144,6.13898898898899,10.911911911911911,0.9724324324324324,0.9815615615615616,0.966442636961173,0.979709593876482,0.9703903903903903,1.008948948948949,0.9850007426357459,0.9727927927927927,1.0257657657657657,0.9177266022116366,0.0
7.953553553559054,4.332582582585691,1.1095095095152385,5.013893893899556,6.230450450455892,4.627227227232632,2.3203603603659606,5.991791791797374,2.972972972980714,1.00690690693122,0.9632170327633074,1.0228817644223132,0.9571391458511062,1.0882574395613527,0.9647447447705383,0.9836036036177801,0.9117866638678247,0.971471471485487,0.881248399982328,0.0
2.1653653653701888,1.110360360363478,1.2074074074129122,3.961281281286784,0.632672672678158,2.72292292292829,2.224384384389149,6.970220220225027,8.962962962967586,1.016396396440478,0.9953794688551126,1.0307432182282144,0.9846846847086942,1.3872807117511747,0.9981381381815776,0.9880971670722307,1.0620317897045528,1.0106306306517352,0.9766302846929524,0.0
6.381581581581582,1.357107107107107,5.913033033033033,3.6104104104104104,1.8773873873873874,2.5255255255255253,5.2843243243243245,6.9961961961961965,10.625625625625625,0.9457969105955164,0.966066066066066,1.0022222222222221,0.9488888888888889,1.0183183183183184,0.9846846846846846,1.0302102102102102,0.9679879879879879,0.945045045045045,0.9500642978105324,0.0
10.306306306306354,0.6604104104104549,3.955075075075142,0.7068268268269002,4.01609609609616,2.775175175175239,3.3930330330330856,5.98313313313319,6.606606606606672,0.9827627627634024,0.9769179102056905,1.0217587929806804,0.9710440078525504,1.101274229292833,1.02914340311485,1.0336936936941472,0.9802036848482297,0.952732732733046,0.9046229114738132,0.0
5.194794794794795,0.762012012012012,4.666466466466466,2.69001001001001,6.20981981981982,4.586586586586587,4.5729729729729724,1.7317317317317318,10.273273273273274,1.00006006006006,0.9923406661983961,0.9905129534953704,0.9892503925842545,1.047867867867868,1.0018618618618618,1.0418618618618618,0.9832432432432432,0.9545345345345345,0.9259523934439843,0.0
10.139739739741618,4.455955955957059,4.124764764767069,4.271471471473805,0.6808108108132784,1.6430430430454974,0.536336336338498,5.593493493495721,3.8978978979005308,0.9544144144384151,0.9852541002945236,1.0301763891178957,0.9808741608704518,1.274945448341359,0.9779579579755604,1.030450450459684,0.9839853357376788,0.9625825825933347,0.9397900606809981,0.0
9.08828828828829,6.9742242242242245,6.095775775775775,0.8746346346346346,1.6023123123123124,3.2512512512512513,4.973813813813814,6.216916916916917,8.17017017017017,0.9744744744744744,0.9509309309309308,1.0151951951951952,0.9502102102102101,1.0023423423423423,1.0482437330968606,1.0473873873873873,0.9977777777777778,0.9929729729729729,0.9417198514803311,0.0
7.786986986988895,2.409409409410649,3.7919119119141858,0.9458258258281819,5.205795795797997,0.9811811811834245,1.637237237239394,0.1645145145169846,9.56856856857041,1.0252216446642133,0.9600600600740267,1.0154354354611919,0.9661684547621473,1.3324829655914423,1.0368892763913886,1.0500300300395002,1.0427185290631455,1.0028228228297091,0.9498271286309737,0.0
9.265265265265265,6.161411411411412,2.1929129129129126,2.9595195195195196,3.314654654654655,4.354354354354355,1.9138738738738736,8.19974974974975,5.307307307307307,1.0193993993993995,1.012817620877384,1.0503903903903904,0.9971771771771771,1.0537537537537538,1.0443843843843843,1.0284084084084084,0.9892492492492493,0.9534534534534534,0.9539367228459621,0.0
8.140940940940942,4.94944944944945,3.3024224224224223,0.3407007007007007,4.60063063063063,4.876876876876877,3.0147747747747746,8.39024024024024,7.047047047047047,1.017667433892809,0.9607807807807808,0.9667109103241943,0.9576698853133079,0.988048048048048,1.019629311225336,1.028048048048048,0.9544144144144143,0.9664264264264264,0.903525124653237,0.0
3.716516516516957,5.638888888889187,4.966686686687151,0.5339339339344178,1.024654654655119,4.72012012012057,3.534174174174606,8.615365365365784,4.97697697697744,0.9906906906918795,0.9817042274597475,1.031531531533554,0.9757267357081236,1.195902563413186,1.020044540299563,0.9827652333608822,0.9945708455285442,0.9960960960970189,0.928892720163734,0.0
4.892892892892903,0.2685185185186171,0.8615015015063082,2.9035835835772983,4.51810810810296,2.9379521848830494,1.8122522522527023,3.91371371371595,2.863364515035535,8.684153571447396,6.617798140323826,8.717280624918665,6.621009064121162,10.463317727586386,4.891666639684109,0.3843674167455772,9.90591861648135,8.76019013154773,8.674378502655971,0.0
3.466666666667027,4.564814814815012,2.095015015015396,3.7934734734738553,4.903213213213588,1.741741741742118,0.1580780780784473,8.60670670670705,6.177177177177573,0.9929729729753657,0.9427627627647425,0.9869895233547616,0.9554716284685427,1.2533565507997708,1.0105105105122263,1.0447447447456586,0.9785666679308493,0.9676276276288923,0.9154028697023026,0.0
9.983583583584922,1.132132132133211,5.906506506508002,1.3170370370385978,5.185165165166684,0.06966966967120629,1.6203003003017278,7.3338838838852904,5.802802802804237,1.008596416156286,0.9371036263939241,0.995375375384556,0.9328485332210347,1.1225427751341972,0.9416816816874145,0.9673873873904603,0.9435539649555504,0.9980180180210881,0.8761706497108742,0.0
9.900300300110546,4.006006006117526,0.026106106484118992,2.156076076337267,2.4756756759136658,1.195995996304994,3.1559159161137873,1.627827828120329,2.01501501527657,1.015081224993249,1.0493332827102702,1.1074638184020849,1.0476903134826427,1.5426958489586697,1.09582140652136,-1.0729425417321679,1.0958274426742953,0.9198701923500807,1.0617426225651942,0.0
4.060060060060193,1.335335335335435,1.6446846846848304,3.630750750750897,2.3450150150151576,4.9117117117118525,3.940660660660796,3.948348348348491,8.500500500500634,1.0442078599385174,0.9632250841029217,1.0463063063072322,0.9590990990993994,1.2390284204073796,0.9474474474479551,0.9547747747750621,1.0112360812760173,0.9438438438441406,0.9119703105478408,0.0
2.581781781784766,0.23223223223447467,4.470670670673602,4.927447447450377,5.652792792795732,1.2830830830860847,0.6944144144174184,7.732182182185059,7.916916916920057,0.9953753753952719,0.9631831832017537,1.0023614285637892,0.9687013996233963,1.177883541624545,1.0164190321682813,0.9917717717848148,0.9944162640996113,1.051111111120585,0.9137187470307109,0.0
0.44764764764809445,4.035035035035309,1.625105105105575,2.4255855855860604,6.677447447447891,4.023423423423866,1.9646846846851502,1.506606606607103,9.986986986987398,0.9944144144155992,0.9819051898366475,1.0296096096121274,0.9787505030170003,1.3386506597791281,0.991051051052794,1.0083483483492965,1.0299274736571478,1.0340540540547638,0.942766948939952,0.0
6.787587587588969,3.0988488488496797,1.0116116116132252,3.2646246246262485,4.951351351352873,0.6096096096111915,4.488288288289691,2.6322322322337963,4.591591591593156,1.0423423423504856,1.0045045045175616,1.055315315331048,1.0056267681475803,1.3474715022777402,1.0461989532966876,1.0218244297308292,1.0297693816028555,0.99129129129642,0.9666189676025054,0.0
1.7801801801803194,0.8781281281282262,5.769449449449592,2.0797997997999467,1.169069069069215,4.499499499499643,2.0324324324325747,4.4851851851853315,9.106106106106239,0.9481681681685932,0.9451651651656897,0.9874474474482555,0.94314637537398,1.3506715342090845,0.9409609609614524,0.9436036036038827,0.9956608870287076,1.018798798799025,0.9219856210032609,0.0
6.631431431435779,7.235485485488372,3.863703703708431,0.2695095095143495,4.641891891896505,2.8390390390436435,0.35003003003461924,7.602302302306756,6.99199199199642,1.045894245355507,0.9659377935603742,1.0273273273442871,0.95873679990788,1.109482237108041,1.0066074914234584,0.9828828828893378,0.9927230773148066,1.0458258258306135,0.879333818553054,0.0
8.994594594596267,5.210710710711893,4.150870870872586,4.566406406408131,5.45336336336509,1.0160160160177543,5.459339339341022,2.5802802802820834,0.4294294294313799,0.9860060060099535,0.9724324324364699,1.0132354227893274,0.9683813638382809,1.2489520394883524,0.9503303303348586,0.9773573573597927,0.894561784257179,1.0154354354374566,0.9278380235349515,0.0
6.818818818818936,1.008758758758853,2.0689089089090498,4.637597597597737,2.6063363363364793,0.2612612612614052,3.7938738738739954,4.909459459459592,8.148148148148273,1.0820277078400062,1.0310294566339075,1.0518330054683926,1.0272238829753197,1.2277559124469055,0.9993393393403239,1.0993363941949648,1.0807268549140892,0.9584984984990634,0.9835350797272456,0.0
4.08088088088339,6.219469469470483,5.312592592594936,4.795235235237604,2.6475975976001065,3.0596596596621484,3.44948948949196,4.952752752755288,2.9399399399431756,1.0142342342471176,0.9744724025849694,1.0096696696965182,0.9692203836186983,1.222618024818845,0.9861261261421993,0.9945345345432477,0.9305014781204257,0.9953753753830455,0.8980105592749469,0.0
2.4256256256310205,4.477727727730703,2.4474474474534818,4.561321321327325,0.9421321321382568,3.715715715721475,4.894774774779946,8.217067067072254,10.493493493498747,0.9972972973226641,0.9532733341449565,0.9915315315804244,0.947536310493701,1.0123485290567233,0.9825270534612187,0.9451163254564556,0.9694026900659528,1.0129129129309042,0.8591916830141475,0.0
6.256656656656811,5.827577577577669,4.686046046046206,4.3172372372374,4.229279279279444,0.9753753753755411,1.535615615615782,3.8531031031032743,3.7437437437439223,1.0673937171752366,1.0052888736206567,1.0374503520231304,0.9894894894899529,1.2685616870983327,0.9886486486493982,1.0237237237241206,1.0239169118911569,0.9998198198203337,0.965561033469845,0.0
8.328328328328992,1.7707707707713314,6.128408408409322,0.020340340341391882,2.5238138138147512,3.3325325325334587,4.753633633634357,4.476526526527413,4.668668668669695,1.0376187842220779,0.9787417816337239,0.9965089672010533,0.97185385256883,1.2244247467825906,0.9775975976063854,1.0132732732778627,1.010931624284053,0.9550150150221826,0.9613138785382856,0.0
3.2272272268393674,0.3628628628919931,4.627307306727243,4.678278277698878,1.9599099096830617,2.759898751869605,3.613213212779123,3.6626126120129467,6.012040561544397,4.577123672773059,3.931904106725521,4.9384084479362516,3.9431701813216353,9.866686768958127,2.960195767625694,-0.30788141630341564,6.571993622763877,-0.3282550107663577,6.369487326014767,0.0
1.1035035035035652,5.7114614614614885,0.5547547547548245,2.2476076076076783,4.291171171171232,5.341341341341402,2.472792792792853,7.212662662662723,9.799799799799858,1.0819667611861108,0.9885091464498799,1.0443894095772233,0.9718318318322352,1.1263847028984708,1.027518259259914,0.9986186186191092,1.0448736298340935,1.0495495495499694,0.9260418824977031,0.0
2.0866697011993973,2.889414924047282,0.6031291104635577,3.2539645496368945,5.2951951951976755,2.693893893891594,0.24245680045811713,4.034934934618071,4.712712712713409,6.10739648444903,6.399235661725216,6.452046457224392,6.402476307215534,8.121757343721317,6.728864068949339,6.891381203823976,7.672364391542994,0.36260250619408924,7.127841880285856,0.0
4.80960960960961,6.27027027027027,2.7672472472472474,4.413853853853855,5.707807807807808,4.853653653653653,4.087447447447447,7.281931931931933,9.491491491491491,1.017009034025166,1.022220843960419,1.039390340773972,0.9781981981981982,1.026966966966967,1.0396996996996997,1.0234998657103722,1.003063063063063,1.0452252252252252,0.9944144144144144,0.0
2.050850850852103,3.8753753753760494,5.5279679679691895,5.029149149150372,0.2819519519533015,1.4862862862876134,3.0938138138150424,6.433383383384615,4.448448448449846,1.05639639640267,0.9685885885999338,1.0418618618746411,0.9803769354302044,1.3277343865066016,1.0450182071699972,1.0178324743295037,1.0157526928872782,1.052672672676739,0.957968610592156,0.0
3.237637637637782,0.4717217217218183,2.571451451451593,2.6035635635637067,4.861951951952094,2.357157157157298,3.54546546546561,6.657074453661428,0.5945945945952033,2.9882469130293074,3.0962902679596627,3.154989461715625,3.1091852937217737,3.917613298449497,3.2386075622652943,3.325934997583484,3.7190394142388983,0.40495962190564927,3.4613565780185533,0.0
8.265865865866793,2.881131131131814,5.397437437438462,0.22374374374480177,4.373693693694701,3.843443443444446,1.242042042043077,0.23378378378490344,7.740740740741668,1.0710934412545237,1.0064711569920257,1.0540422522125494,1.0001369767920396,1.2719359494202016,0.983003003006187,1.011711711713438,1.0870671061523702,1.0476276276290355,0.993789799385782,0.0
10.181381381381442,5.784034034034062,0.5808608608609332,3.366326326326399,5.590900900900967,4.2788788788789445,1.4057657657658325,4.883483483483553,4.80080080080088,0.9988247720995479,0.960424249829091,0.9838438438447615,0.9573165856073612,1.105438008076745,0.9963143478630909,0.9978978978982422,0.9416044149588688,0.9402402402404767,0.8812557261883904,0.0
8.17217217217222,6.7927927927928105,5.39091091091096,3.391751751751805,4.4837237237237755,2.86806806806812,2.1509909909910405,7.8880380380380855,0.6056056056057056,1.0777033330958714,1.0067437280973477,1.0783180444163118,1.0039303465131517,1.131815749750057,0.9610210210215538,0.9941741741744548,0.97514655060617,0.9552552552556144,0.9549960248761186,0.0
6.319119119125574,5.76951951952355,1.9775375375443829,1.4645045045114555,3.9060660660726336,4.638838838845346,1.970330330336903,6.86631631632279,0.3743743743815648,0.9615015015161406,0.9584984985157499,1.0120720720995524,0.9577727947389868,1.4126507158404664,0.9439639639838439,0.9950150150258393,0.9144608350200463,1.0445045045133121,0.9472991364336596,0.0
7.922322322322323,3.5415415415415414,5.5475475475475475,0.5644444444444444,3.424684684684685,5.718718718718718,3.2406006006006,7.195345345345346,5.296296296296297,1.0221621621621622,0.985045045045045,0.9830048282067234,0.9815291875911553,1.033093093093093,1.0262462462462463,1.0181981981981982,0.9498498498498498,1.0112312312312313,0.9259270870120561,0.0
5.777777777778282,0.907157157157551,0.6461261261267136,4.724044044044626,4.690030030030594,2.1423423423429124,5.148828828829328,4.2773773773779284,7.685685685686238,0.9945345345384794,0.9442042042075263,1.0462684250610736,0.9517445996886654,1.1758966547147576,1.0075536147873405,0.9929729729753434,0.9969294181263447,0.9498498498516863,0.9062915386935291,0.0
8.068068068088252,1.9667167168872517,3.5569569570835102,0.2745945947973807,4.084864864980095,0.8998999000903171,1.9251651653412356,0.22512512534196785,6.210210210272585,0.068832942887493,2.005397416833723,1.5341758938369259,2.0040942767167764,4.561498982419927,-2.1162901973639796,-2.1791502819916917,2.483171946949959,-0.31253189582069457,2.7977278845997327,0.0
6.933333333333334,3.556056056056056,2.8977777777777773,2.496776776776777,4.896336336336337,3.1177177177177176,2.8115315315315312,6.121671671671672,9.821821821821821,0.9619402586496252,0.9748348348348348,1.038858858858859,0.9646246246246246,1.018078078078078,1.0133160719692174,0.9837653058321382,0.9708708708708709,0.9797597597597597,0.9182721032429627,0.0
8.786386386386505,5.276026026026086,2.4213413413414795,4.022302302302441,3.452192192192328,3.5705705705707036,5.182702702702819,6.416066066066191,2.752752752752942,0.9883239511441494,0.956806551143162,0.9683483483503945,0.9521721507292182,1.0811498126689711,0.9681081081091982,1.0368174329326347,0.8659809109786065,0.9643843843849215,0.8582987328472933,0.0
9.16116116116116,2.6126126126126126,5.214694694694694,4.276556556556557,2.4894294294294297,5.538738738738738,2.10018018018018,7.957307307307308,3.6336336336336337,0.9699640389648437,0.9960488376807084,1.031891891891892,0.9921611664079023,1.0063063063063062,0.9747147147147147,1.029009009009009,0.9659775223404411,1.0190390390390391,0.9284878591071237,0.0
7.578778778780066,1.0160160160169105,4.5946746746760905,2.028948948950421,1.079669669671122,3.477677677679059,1.191231231232579,5.740690690692055,3.8538538538553726,1.0178378378454427,1.0087373860005089,1.0314114114267776,0.981081081089473,1.353718350711244,1.0590455533861112,1.0299439732342572,1.0221324178945432,1.0354954955004405,0.9770969517435268,0.0
0.4996996997026242,0.5442942942961795,0.5090690690721374,4.683363363366357,3.2940240240269514,3.837637637640535,0.5193993994022751,7.342542542545315,7.938938938941789,0.9874685695165002,1.0193168206168828,1.0242201069545167,1.0158775523487784,1.3849232319021991,1.0413813814018105,1.0395795795907057,1.037195900456499,1.0390990991113214,0.9668467045554847,0.0
4.205805805805937,0.6168668668669527,2.545345345345476,3.77821821821835,4.669399399399526,4.789789789789913,2.642162162162296,1.9914914914916337,0.924924924925079,0.9998198198203615,1.0119367258042447,1.0128816919224897,1.0086864839073268,1.5458851615220326,0.9547747747756357,1.0580236802899399,0.9854138728551405,0.9689489489492819,1.0108237898415406,0.0
2.1861861861863976,1.8578578578579774,2.8431454750292855,3.427347347346521,3.981711711709046,4.353583140871214,4.0663400199822535,1.9481981981989394,1.0130705847910553,6.218873879064262,6.584964579626105,6.612545346633167,6.588077603534866,8.780541965321598,6.923515506764524,7.091407554932276,7.9747687435657175,-0.2577018516269961,7.474566502052963,0.0
6.4024024024025925,3.5633133133134356,4.046446446446665,3.381581581581805,1.2515915915918185,1.5153153153155416,3.9632432432434315,7.723523523523714,7.289289289289505,0.9801201201214934,0.9584965271141598,1.0257290773161558,0.9440840840848526,1.1019388866670834,1.0015015015025264,1.0296096096101595,0.9644002870091561,0.9665465465472656,0.8745100008404626,0.0
4.4660660660674605,2.5835835835845717,5.645445445446994,2.0950550550566542,2.4412912912928624,3.733133133134691,3.714834834836224,6.719119119120559,9.920920920922384,0.9488888888995434,0.9412012012105052,0.9429369825546672,0.9430166025638301,1.0136251434219172,1.0148199224800618,1.0465465465529145,0.9368435915597907,1.0021021021069791,0.847817875190694,0.0
5.954754754754833,1.901401401401443,0.006526526526624899,2.8578178178179168,1.18282282282292,0.5225225225226198,0.6097297297298174,3.004554554554649,4.745745745745818,1.0140726102336242,0.9742133595357292,0.9971252021253445,0.9719180511801804,1.8084562126274613,0.983243243243619,1.0625077376481298,0.9421621621632683,0.9673873873875546,1.017461319599763,0.0
7.349749749749947,4.29629629629642,1.0311911911914242,2.7154354354356713,6.381741741741963,0.16836836836859245,5.555315315315506,5.9484984984987035,2.7967967967970515,1.076300253996521,1.0580276350627311,1.1458905564148438,1.05619998870933,1.2479409223826283,0.988288288289425,1.0241155220699107,1.1183766782658462,1.0443843843850145,1.0508470685260476,0.0
7.828628628636205,5.660660660666078,2.6889289289381257,1.261101101110463,0.45387387388311895,0.574774774784022,4.030990990998824,6.147647647655824,8.192192192199636,0.9541741741926416,0.9447185297760495,0.9988588588926237,0.9394768530195694,1.272635094291838,0.9912677330062694,0.9787987988121203,1.0077452900884074,1.0348948949064074,0.9138661278998589,0.0
5.330130130130727,6.8435935935935674,1.2602982120412463,2.355159021139304,2.826396396231137,2.032032030570998,0.29921921921997174,4.8055555555564,5.19719719719775,5.817810968583743,4.469122974665345,5.852957923738748,4.471304986194082,7.009362156963198,3.3372078279880206,0.3108147832950401,6.647398022731475,5.8476421235269065,5.830039351209424,0.0
3.582465593417787,5.849349349349404,0.20567566158116088,1.5321831346922725,1.836126126126314,2.9957957957959476,0.6614822244132088,0.8438077317739991,4.889055369097679,10.15402844041341,10.707510980964425,10.78003960538999,10.712189210197455,14.004809195531017,11.26168783872576,11.542561056094335,12.93336739323731,0.04650003279240916,12.067008376539471,0.0
1.3221221221222583,2.6488988988989903,5.482282282282406,4.668108108108233,4.985735735735858,4.342742742742862,1.6146546546547902,6.926926926927057,4.184184184184338,0.9585250504828315,0.96978978979056,1.0183183183193976,0.9677517317624804,1.212507491702969,1.0006244859062703,0.9659304472671918,0.9509439059966049,0.9852852852856621,0.9197391661857479,0.0
1.4782782782784176,4.963963963964038,3.49821821821835,4.3630030030031355,4.580000000000133,1.4688688688690021,1.4791591591592963,7.922672672672803,0.033033033033203416,1.053393393393875,1.007627627628203,1.0557957957968405,1.0117668891540665,1.4607610560730702,0.9938138138143663,1.0446246246249196,0.9676797099355571,1.056276276276579,0.9901348188148709,0.0
8.442842842845153,4.267267267268631,3.1588388388414574,2.2832032032058778,6.7874774774799524,4.127927927930396,2.805885885888375,2.2599099099126794,4.2062062062093535,1.0042642642856667,0.9723653436016537,1.0359177222271518,0.9686951104785181,1.1531112940794852,0.9789189189330801,1.0183183183259266,0.9578281078312314,0.941201201210488,0.9031343550666456,0.0
8.401201201204106,5.6824324324338304,4.40540540540971,0.4322322322371211,3.60348348348772,0.656056056060404,4.533453453456596,3.1863863863903235,9.964964964968141,0.9451651652120459,0.9402741842707448,1.01291372092148,0.9332364890510847,1.1195565012464006,0.9919471034320198,0.986486486519933,0.9967408092945266,0.969789789810897,0.8880200740201314,0.0
10.087687687692032,6.814564564565936,2.28428428429067,1.3729729729800426,3.2183783783836235,4.934934934939312,3.082522522527319,2.762112112117866,6.672672672677827,0.996801098216068,0.9524313728876798,0.9652252253256061,0.9475674187394635,1.1544149990951413,0.9812300671095396,0.9393145297712655,0.9947809933930776,0.9505705706029296,0.9145683977648077,0.0
1.8322322322322957,6.3791291291291525,3.30894894894902,1.1187187187187961,4.0229729729730375,5.503903903903966,4.770570570570631,3.0738238238238935,9.447447447447507,0.9810810810817923,0.9622445702707035,0.986669646242337,0.9569854542588839,1.15438363974085,0.9941741723805333,0.9693093093098963,0.9994974950539859,1.0316516516519703,0.8993100427580997,0.0
3.778978978766092,0.10885885886453987,0.4176976977138152,0.218658658734619,2.056186186194821,4.749149149156547,3.221607466997066,7.66665769220224,7.432432432438654,6.885182584761654,7.320636068727538,7.351033922873005,7.323579669034217,9.947613429780716,7.703181983385427,7.901515759402155,8.909006150153324,-0.5909267396249169,8.373299938383074,0.0
7.7245245245248935,2.2134634634637433,0.41117117117160973,0.676316316316766,5.4739939939943945,3.048048048048447,3.8672672672676445,5.229829829830223,4.580580580580974,0.9970570570581343,0.9827399470204005,1.0123123123144868,0.9777683285221036,1.3221617800723464,1.0231797630420039,0.9954307949776632,1.0260215698599366,0.9690690690698703,0.9787861029699312,0.0
8.380380380382515,4.448698698700333,5.612812812815116,0.23899899900137234,4.304924924927226,1.259859859862168,2.20180180180399,8.624024024026152,4.8118118118141116,0.9863663663699486,0.9491306568100512,1.026602261918534,0.9422249805016454,1.1020241439047431,0.9606606606659324,1.0021021021048822,0.9489116967376159,1.0554354354380087,0.8823524411100145,0.0
0.11451451477892684,0.9434434437002464,3.054414414667121,4.69861861886115,6.3679879882307056,1.6778778781333756,0.7113513516110963,0.28573573599903324,3.171171171422864,-2.83760076736961,-0.06454041372050662,-2.7994093853282696,-0.18570818739137004,10.495755777880166,-2.458062571072945,-2.5271856120271448,0.7846618233865472,-3.0206274251357668,4.423386031902071,0.0
9.234034034036673,2.656156156158371,5.064584584587414,2.359479479482355,6.801231231234063,0.00580580580866476,5.583543543546248,1.3074574574604283,6.320320320323087,0.972792792798221,0.9509558163218841,1.0090206382531541,0.9400000000026265,1.098474276627725,0.9551351351414671,1.0349430339889738,0.9508045815958714,1.0309309309335495,0.8782362579065753,0.0
1.5719719719730398,3.9406906906914094,0.7636036036048066,1.9577577577589733,5.865975975977121,1.6372372372383888,5.3407807807818415,4.312012012013138,9.436436436437445,0.9858858858882193,0.9473144778169549,0.9941741741786639,0.9437108019968591,1.2844622872221443,0.9566966967000491,1.0003003003020632,0.9993222289866877,0.9894894894910077,0.9102850551651246,0.0
4.757557557557558,4.013263263263263,4.633833833833834,3.8900900900900903,4.442462462462463,2.659059059059059,2.7889489489489487,5.706056056056056,10.867867867867869,1.0034234234234234,0.9622581202500949,0.9751138924191091,0.9581017614770427,0.9648648648648648,0.9457657657657658,1.0084684684684684,0.9473273273273273,1.0114714714714714,0.8746307722979605,0.0
10.368768768775816,2.1263763763818657,2.003643643651619,2.374734734742784,5.432732732740525,0.45865865866651273,2.9470270270344923,4.701651651659326,2.477477477485263,1.0044482596038455,0.9590406896289514,0.9690690691057404,0.9504504504595146,1.358037169186527,0.9559759759970001,0.9771171171284624,0.9427376675405924,0.9884084084177347,0.9381529720887409,0.0
2.7067067067094213,2.3658658658673937,4.105185185187994,2.7561161161189798,3.9748348348376816,0.2902902902931611,0.8355555555583583,4.667017017019855,5.6156156156184425,1.0225225225349879,0.9408408408569147,1.0488288288537724,0.9587939966752905,1.498595481210196,0.97171171172527,1.039459459466596,1.0378584633986287,0.960660660668179,0.9812275798749807,0.0
9.046646646646646,6.575075075075075,5.815135135135135,0.36104104104104107,5.288318318318318,0.6038038038038037,2.6647447447447448,6.918268268268268,10.87887887887888,1.0471471471471472,0.9678678678678678,1.0234834834834836,0.9587387387387387,0.9616216216216216,1.0228828828828829,1.0257657657657657,1.0231231231231233,0.9515315315315315,0.9427371008560953,0.0
4.3307307307310845,1.4224224224226911,4.620780780781143,4.525725725726089,2.2968768768772447,4.667867867868232,3.206726726727098,0.04329329329370099,8.76476476476511,1.0137537537544792,0.9588588588598791,1.0260060060075964,0.9615565402589604,1.2581844332664212,1.0061861861871784,1.0213213213218755,1.0025118617528304,0.9667867867873077,0.9134060907410949,0.0
