PG1,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10,VM37,VM33,VM30,VM34,VM31,VM35,VM36,VM39,VM38,VM32,Feas
7.97369822711711,7.054281042645282,5.993996207467943,3.7096532815073333,4.522633863635299,5.769628734481232,4.078672167785752,7.009815540090862,9.236528503203248,0.9957033540658765,1.0184725045178793,1.0064548597064806,0.9791633444962444,0.9659357731024858,1.065425764137675,1.0297784311183418,0.979916219823357,0.9994280837942751,0.9938507842683961,0.0
8.157090626378954,6.945630378275215,6.174142022569732,3.7732555947562485,4.396570147168857,5.626961476712862,4.011573660814162,7.104565115114015,9.14164676644745,1.0068180545663135,1.0138653796654284,1.0167231382783508,0.9747727153697389,0.9893147930372221,1.0742237859446695,1.0400920510054057,0.9933521709629343,0.9954066276292723,1.0095017288393622,0.0
8.085851619931788,6.988203172225821,6.395356636946493,3.8243711494892905,4.495871938770126,5.611668488516749,3.9215532064188894,7.1198475579553735,8.993288781708742,1.012589888307798,0.9958754977392684,1.0450737468817815,0.9644638415219094,0.9941754245634056,1.0367550310568714,1.011543900841134,0.9992893687752432,0.9904007987791283,0.9860495058849668,0.0
8.108605447766514,6.967621152362737,6.416216711477504,3.784350338929985,4.549628084274194,5.514159001771089,3.874985073063785,7.1157115458953735,8.94526148547665,0.9769688945755778,0.9665499834798188,0.9867417476335454,0.9642643756492245,1.0082598647828285,0.9951791350395593,0.9741870658007435,0.9647507696782326,1.0085019661321455,0.9896139818221068,0.0
8.04290014610373,6.841713579874381,6.166151219189022,3.9527174178571194,4.558579313085733,5.380590310242557,3.930349887413774,6.99932715230005,9.162052721360478,1.0168929526073889,1.0224288040886387,1.0312330254480477,0.9862793072180995,0.9622496564971479,1.0450020041145602,1.0329547880505259,1.0672223131225176,0.98541599448936,0.9723214037516977,0.0
8.045977382155058,6.8467892672571615,6.182546809197232,4.000420992027198,4.642119019304304,5.346931341387913,3.965876296602454,7.013775688114767,9.254058962262159,0.9890619435749373,0.9903253847182493,1.00093652856687,0.9968875289535378,0.9999628312325605,0.9779591228122415,0.9996034405170242,0.9998778404213733,0.9972701111574531,0.9822324961670299,0.0
8.086235751010884,6.877014032760837,6.058261296840065,4.091005284329495,4.633813014886946,5.414092154379672,4.073227000411794,7.068008216813006,9.13691020866363,0.9927345710026054,0.9563596390056469,0.9887805855791086,0.9685916843760364,0.9803595101729242,0.9615266619334086,0.9785560070794164,0.9835079129078635,1.0152539518281265,0.9523283953271209,0.0
8.048527138504427,6.912482628643839,6.063371808974954,4.092222454628912,4.660446406690941,5.405919905571033,4.074532949555913,7.062840620127247,9.10118624568086,1.0278397015494005,0.9405864024073592,1.004117386918889,0.9603065090015267,0.9830071559133368,0.9593279806390669,0.9758671519121901,0.9891599340315568,1.0121843970087998,0.9694786465138681,0.0
8.115971717057604,6.81623416289812,6.06525067204552,3.9682176798869087,4.940885970987798,5.443028718265261,4.045956604044022,6.992842553139223,9.105624698469663,0.997403145066919,0.9978168272842194,1.0109397790548127,0.9685729716808139,1.007339330513974,0.9568318936981708,0.9861971374980265,1.0353262016418425,0.984616780549499,1.0078063698333881,0.0
8.04927908707765,6.943745033534589,6.145915711946371,3.9781872002575396,4.9652520693169455,5.3895359632924915,4.174327788696502,7.167514822474011,9.091313650728793,1.0074606495973173,0.9795603277352375,0.9978379837527798,0.9199953084246739,0.9751934594227879,1.006703094457416,1.0027543510915973,0.9568085507215471,1.0422116715721075,0.9824984252486612,0.0
7.849036084024933,7.022898787784465,6.317403273558109,3.9097764035527955,5.084600868499413,5.286739046630331,4.187557802525258,7.369289216436866,9.020557866234764,0.9995961331191522,1.0160805898744267,1.0173835787703167,1.0178193378655251,0.976051963448851,1.0117522462329258,0.9999858634003477,0.9665832612025516,1.0203581682907674,0.9928641478123781,0.0
7.869842852298334,7.069334578732371,6.2853432454370095,3.865750984336946,5.043941513403186,5.296140423926931,4.2065475264034475,7.271293170325967,9.082460645916525,1.0059423055645387,0.9252529142577998,1.0431886783700124,0.9584423227917944,0.9670884520364621,1.0149305699897886,1.0034118030410115,0.965971528408867,1.0369315251202744,0.9822180384987811,0.0
7.76184614762192,7.148412594201529,6.271076565463713,3.8965568885993007,4.9172203060739745,4.93051549342318,4.37913644758035,7.410422130419433,9.04192716507735,1.0326616807195692,0.9472729770274032,1.019278327036466,0.9546694134265304,0.9423696064371004,0.949056114633192,1.0182958099457606,1.0324723503892932,1.0471726479069543,0.9799156861364571,0.0
7.721597258030488,6.856499852131462,6.23002460418517,3.9744525497387464,5.111431740694335,4.947773883822666,4.483047477605398,7.277799046476898,9.32445283810142,1.0002367472365754,0.948039020339207,1.0341367831083466,0.9702425426953869,0.9843471432020973,1.0031704322185155,0.9837290782205554,1.0530114791259777,0.9448600321276835,0.9690810248313851,0.0
7.671915928790223,6.807748957725707,6.268697584011575,3.945775483218484,5.060350886620763,4.931657415715457,4.476312541163261,7.233662004792762,9.356193203158197,1.0467004239203856,0.9576917588898806,1.0163866505276908,0.9732864286850758,0.9472764758419259,0.9594018732755036,0.9857371592018969,1.0070874883982894,1.011010886124724,0.9801094803668253,0.0
7.639545050239218,6.8524933286037015,6.101589279446978,3.9731450332981533,5.005878091046571,4.804325286915478,4.417872548805493,7.110013465264809,9.257229381709134,1.0111738865554187,0.9895802298541208,0.9894133244774279,0.9490383331444797,0.9553765942354937,1.0424524715028438,1.0091956842751466,0.9410945392418608,0.9574808635437988,0.9725929350378203,0.0
7.716709260660225,6.797337014091766,5.9590625550386935,4.10760908129167,5.513178435808918,4.761462811046797,4.337403896843385,7.051858228029693,9.45604956687198,1.0180149827320424,0.950608336285527,1.0425699814809606,0.9717073375163333,1.001587913467693,0.9595948913673866,1.0395189392524946,0.9644278324824087,0.9559572882720578,0.9950604933135062,0.0
7.713091832748278,6.796055074563219,5.9663188421945685,4.112100171958756,5.518546197504677,4.756834132620361,4.330590666762316,7.058652727080216,9.455553681706192,1.0160824295974895,0.9501423210582333,1.0411294976956988,0.9688918841289581,1.0028761059913696,0.9551976780964827,1.045752703091344,0.9577447265551274,0.9609877032368669,0.9939828631433733,0.0
7.760102935514235,6.837851699800502,5.92699115545447,4.110683009780261,5.499107780054653,4.834995622683952,4.324892707018173,7.062771843377021,9.452851502577792,1.0028180669994702,0.9619147587533913,1.0163786986938337,0.9775950459753984,1.0051815854961401,1.0100288117342353,1.0277257941373745,1.0272973126512022,0.9853480536258056,1.0116218058693018,0.0
7.764025770813523,6.854499529149712,5.90657164492184,4.118807048132025,5.432467297839758,4.8762143499824315,4.291201752232325,7.012385417904756,9.445828549537163,0.9913659906687837,0.9874600909407487,1.003680843746751,0.9509866215375513,0.9468657153039113,0.9483777261991476,1.0276424991182276,1.031850069308553,1.0049709087904788,0.9820770262272779,0.0
7.755399555484533,6.8557070533832,5.904942861540223,4.115103142712169,5.443254653627258,4.878437437046002,4.299789162323107,7.011993857632337,9.44553099663958,0.9938703219396527,0.9921425604569106,1.0064276757625732,0.9596467331655354,0.9429225800121509,0.9482433931853814,1.031602930753547,1.0377007675782883,1.0031614410039738,0.9830382320195112,0.0
7.800624468346399,7.064007748988808,5.93770225689851,4.066816362301091,5.393086572836168,4.937034729022032,4.328111358159203,6.889180075067421,9.536717325200529,1.0220218722360896,1.0112513002766712,1.031480194321548,1.0155241796019088,0.9588821552921452,1.056381706334462,1.0382055573518678,1.0100686000840804,1.0468084441945016,1.0055256518349156,0.0
7.650633391222769,6.968856259801501,5.8378257116372945,3.8697337473210447,5.414105358853307,5.2002521132577035,4.340094661859187,6.834766766202709,9.274490674599646,1.01794914742191,1.0267257424319005,1.0466922158176748,1.0079081400080276,1.0032018626308545,1.0087973445258154,1.0031271281486327,0.9681309937676146,1.040442491664861,0.9709281105647353,0.0
7.547037086821082,6.964408825427128,5.845329653961915,3.8587197617247235,5.357586022465894,5.250841882407988,4.326826167766848,6.856544451216247,9.273467959962403,1.0418608986518412,0.9885687904789693,1.0418964832127928,0.9624536478300504,0.9601529526361163,0.9448901794330018,0.9862944848550373,0.9855136597240033,0.9581326092852761,0.9643230641111826,0.0
7.68196382400029,6.801696863757612,5.8611958753823385,3.848776129809015,5.1890407843848925,5.118544602621343,4.348050733093144,6.793609664079512,9.297676160900986,0.9926813631802643,0.9644179736268379,1.026673049629055,0.9751008118201266,0.9516306565677265,0.9539178767347126,0.9722935893834979,0.9768633065021894,1.0199073092034543,0.9721704948339589,0.0
7.635202535632558,6.870436085158817,5.838308418444057,3.88962963022897,5.182355649331818,5.179247677316718,4.425073939871051,6.813914029080291,9.30054760914344,1.0092017128908555,0.9922976582924581,1.0457930191251879,0.9878359167545391,0.9405938129630267,0.9420973258401877,0.9650481208058521,0.983640648291568,1.052091371501509,0.975214722438908,0.0
7.642336805724982,6.800627139454329,5.805549231403713,3.9756405859831765,5.121562984270033,5.221579404834621,4.358569202020553,6.690341397693997,9.28477469972535,1.0107005231594097,0.981375867781999,1.022203474347942,0.9762841883809623,0.9524282795397764,0.9493837288517499,1.0168640589799078,1.0538436444507826,1.049623196591066,0.9668578586874842,0.0
7.557984103363666,6.865333706308069,5.916786667994451,4.104865090131008,5.2303511033605385,5.340025656619477,4.387139417454423,6.611120716470987,9.161529957049783,0.9869782865745118,1.0043348079975751,1.021450073706785,0.9997921855891836,0.9554315180156654,0.9676302134616518,0.9613145443488944,0.9511212250586748,1.0009931589185335,0.9719907893946554,0.0
7.559180735441328,6.828706907168552,5.885023744434924,4.100768598546247,5.181241237228266,5.324546679606292,4.508020041934902,6.529103200534878,9.157727547212792,1.0085884774594218,0.9941026241653457,0.999650757887237,1.0007830653349146,0.9792250849474242,1.0098058167942847,0.9993374465796622,0.9681077781260075,0.960315320068439,0.9880284985613722,0.0
7.561773982442799,6.827176297388464,5.88185972340333,4.108003959353544,5.183747765994734,5.346537822949085,4.4887918825207676,6.529984062430733,9.154562088445205,1.0011456423622702,0.9863681299826003,0.9938947703523642,0.9933479000936453,0.9808815350502758,1.0015908754326617,0.9898382127750404,0.9691216139110707,0.9513454147130399,0.9848387836697613,0.0
7.549469747493396,6.908374960857795,5.757283129389459,4.11919461025683,5.328740882016066,5.373635695328148,4.535012141485628,6.56657214559526,9.084357323719072,1.0086031718422286,0.9703934001587804,0.9995036883248298,0.9803375772504993,0.9934026881056894,0.9834602388322168,0.966472370156031,1.0031939899780133,0.9430355549106412,0.9714515221707628,0.0
7.373396651918916,7.036544456551758,5.545530102318686,4.261029262288441,5.119809139588613,5.310036243214035,4.516239917246876,6.8306701222535775,9.107791847832582,1.007906089115037,0.9616702460734703,1.0361774578928822,0.9731820147241463,0.9988190559719811,0.9853667652620084,0.9738754537690387,1.0212184630393406,1.0051229636367331,0.9746308096222851,0.0
7.426585095505024,6.979304833711268,5.314324273005173,4.287301680056169,5.155765917235369,5.5915605832340765,4.503091729018234,6.792055058666224,9.203043769134357,1.036170183739303,1.008354486244935,1.0390849906430808,0.9935475960360791,0.9909323727896686,0.992040565038821,1.048126032894447,1.050756776239299,0.9982928153747513,1.0001954289685426,0.0
7.395427743636685,6.912676033852887,5.392349966244615,4.283892332736518,5.210329199840891,5.567804757307965,4.561519048196295,6.797467166707178,9.05639673563942,0.992966435062337,0.9997482787542601,1.0138956212807886,0.9719769275112551,0.9774506007161134,0.960040500629564,1.031089989543193,1.012930538023842,0.9844621639152332,0.9670919636480961,0.0
7.445935644912418,6.915646799549765,5.4133589134906535,4.34285321282196,5.293619017774688,5.64530919883709,4.499614803264915,6.822645665619172,9.027857440771239,1.0231235802875305,0.9861494314732074,1.0443832618079827,0.9511980976077016,0.9962315603390276,0.9939968359282749,0.983947626697755,1.0296738155922514,1.036301364824619,1.0110932714913297,0.0
7.506338047489794,6.9469652356220335,5.365926186820287,4.364748171226139,5.295733852187653,5.648607800413465,4.452554625841371,6.840022886730793,8.996828792904424,1.0109921008766118,0.9812464359418379,1.00096879143042,0.9539012399650676,0.944702093951245,0.9467493582816414,0.9486210023748202,1.0030625258057575,1.0271123310179147,0.960348050617352,0.0
7.343394663341808,6.96489955758494,5.325628490860627,4.523434025555235,5.576967744221665,5.49130518056901,4.389239271598359,6.8189711421449655,9.096747851719652,1.0290485517801466,0.9608988759349721,1.0021556977466106,0.9426586470529903,0.9628050509943997,0.9694026371358866,0.9516808225763775,0.9703293436977046,1.0228670554115709,0.9573130044510293,0.0
7.480497602276279,6.909807645536129,5.326183469909876,4.587733342820839,5.615830043961648,5.522318069679191,4.363991066452896,6.9163883365669525,9.121668904231555,1.0072115367174843,0.9280788789388869,1.0301315968590063,0.9593382001456886,0.9627889782779228,1.0133448002996417,0.984119421357966,1.0345770608157652,1.0115031251732542,0.9916240523934339,0.0
7.442390881452095,6.86684665531578,5.22788016415531,4.4913034903778914,5.657335938132537,5.448319289425338,4.396465172491032,6.833978518338023,9.148619534553037,1.026673278741561,0.9970663989547577,1.008443406427065,0.9496570923869668,0.9976487040943964,1.035964734122592,1.014862689313277,0.9602780261076677,0.957894789762526,0.9979726814092351,0.0
7.30119241346533,6.984655349278975,5.296487815272833,4.334460108513656,5.663892006177277,5.2498118627241315,4.302164830422733,6.764857121504364,8.835048880773124,1.0326080953470211,0.9789796653583731,1.0447475685876462,0.9982517197100412,1.017568320434649,0.9861197505547017,0.9876499928771922,1.0536808989629576,1.0512433243401011,1.0169851802333028,0.0
7.325693572979157,7.015505719576248,5.324996893161104,4.3402365271190275,5.634968948901506,5.270195773043867,4.279333092586052,6.759558885739611,8.835251529784404,1.0316424863068905,0.985040273118539,1.0432808108667406,1.0014206315554546,1.0215867666588918,0.9689683386617062,0.9978971306048237,1.0435935116172812,1.0562494809952665,1.024518307763185,0.0
7.4332230794106,7.042001151354868,5.3576698149223745,4.238398839538299,5.747141412707805,5.489940349119975,4.451500113919473,6.685232938564622,8.830018187298032,1.0320707131831346,1.0117858700994093,1.0440202683333186,0.9775615224873602,1.0016181252161505,0.9780932124339288,0.9794172929109565,1.0790829362618817,1.0519944737150362,0.9701751140701315,0.0
7.445201027755942,7.160426714668335,5.39923925262394,4.4151094856587,5.572386472255945,5.366757046494506,4.750097169125916,6.720909937235464,8.651704600189522,1.056787553345527,1.014588703773786,1.0428651758314642,0.9649847838160771,0.9958133931339417,1.0074620810951387,1.0266625657244182,1.0266394803235013,1.0181630317251906,1.010763376462068,0.0
7.523380743801165,7.184145824889442,5.46831505289187,4.265364816750365,5.446391962598007,5.446754588296842,4.7874460330428885,6.640001083531527,8.67131371374413,0.9934476817625104,0.9935262954270925,1.0027705291913898,1.0033108947065266,1.0210427454148212,1.0208164384932128,1.0286997496228825,0.9531641511998973,1.020928720202271,1.0042297438717032,0.0
7.50375444044435,7.21221269851046,5.456751286906828,4.248077085456273,5.41922772980421,5.3739572106280695,4.8181673721337805,6.56737297194267,8.652256007796225,1.0015354748620486,0.9888934142183635,1.0453139346765452,0.979095304841826,0.9946049694917826,1.0551733355490154,1.0285062549606865,0.9576732727388096,0.9752077375132887,0.9443100251949563,0.0
7.554360872115396,7.082801958503449,5.426214535233488,4.2157721725678465,5.41732572814023,5.442951021119291,4.906858645958041,6.554288711445804,8.777824691667778,1.0520683063834246,0.9494623978307645,1.0192679414607313,0.9696040419212002,0.9744516981794732,1.015070510022916,0.9857474874667392,0.9405769249106476,1.0286408243053182,0.9442979698454128,0.0
7.630715847194385,7.201273730248194,5.40084664807008,3.9462120263641567,5.253155790630098,5.774125488716486,4.817737162890737,6.788134673811026,8.868212617498825,0.9498616326160395,0.9555017765520155,0.964555700773942,0.9625194921324696,0.9578537187547244,0.9640139461260916,0.9538419549473475,1.0029491963240893,0.9402393803683226,0.9602476476261548,0.0
7.5328969060609845,7.141587866585862,5.217137130366691,4.161069699675894,5.204533239442457,5.762737657401329,4.6718096534290385,6.833855055324098,8.794138147379547,1.104070215792027,1.0118849969329595,1.0485687641594454,1.028639449475931,0.947327114358815,1.0821959882799743,1.04920657796655,0.9779015209998216,0.9870142738744356,1.0005920932472345,0.0
7.4916066566152315,6.9778203563851395,5.284172861481414,4.101559238002245,5.131345677135317,5.737912432101049,4.584915087187082,6.574792524742143,8.789136360704996,0.986464816509288,0.9449414459609048,0.983422464274134,0.9640427322713636,0.9833794957390987,0.9588178852870367,1.0455577690271385,0.964221899327948,0.9749467312496787,0.9747724479780991,0.0
7.721918015035199,6.928828099157693,5.255869995923244,4.300939832514072,5.0768690519192665,5.577636972465721,4.697302291582217,6.598950597352823,8.57822913069488,1.057517248613813,1.0559728163600328,1.070731261945673,1.0260215559490005,0.9982436935203265,1.044352377914572,1.0538555069568611,1.1062799310201692,1.029436373880591,0.9963203066798724,0.0
7.711430844338333,6.922315253212435,5.2685627597295355,4.3246204644877535,5.090215175297127,5.607678666180208,4.69760857598102,6.545475968593005,8.538159366020668,1.0144556698988947,1.012792116866004,1.0273290050156698,0.9881784809275486,0.9783874993146473,1.0257567045007407,1.0283230495903066,1.05859267497396,1.0057666520688047,0.9584638555174643,0.0
7.569005103844499,7.101126039581851,5.170400385812459,4.639065122263367,5.026329617606938,5.686050358341382,4.707305672965479,6.348724821627779,8.575647507806261,0.992201597953801,0.9727119901160489,1.0051939657679199,0.985848875008983,1.016083157860297,0.9690880778380747,1.0400308452588027,1.018700263648245,0.9996843596861126,0.9511064296713219,0.0
7.528018964604512,7.125651817175871,5.169375474268541,4.41471062401538,5.28859271240036,5.48397307208079,4.727657372273848,6.411761742912864,8.657776541351842,1.0022308090035668,1.0195696529934706,1.0146738738551098,1.0021426502836925,0.9997587485777464,0.9701394153990603,1.0133117695813179,1.0087530913308267,1.0078766594888555,1.004054554852788,0.0
7.5866101038642295,7.212495095703568,5.229281252395535,4.329593298516621,5.304931721834792,5.5559533798751,4.73095921721717,6.276316245591985,8.62454898947919,1.0288967999577445,0.976872790273539,1.008618504024637,0.9158484643978466,0.9825377358901701,0.9598528358608863,1.053243856034588,1.0051033036736503,0.9496885268192853,0.9870566261131395,0.0
7.652924706964347,7.156733776291637,5.252820329053313,4.256686834658772,5.402114668827184,5.68116790489215,4.5956737983322276,6.264545146996828,8.738035377201875,1.0062905674609874,0.9784191273864342,1.0292030671965133,0.9654630091579584,1.017820061994562,0.9975267170792963,1.0197167074157203,0.9990813808897883,1.0007534476284814,1.0090277760669195,0.0
7.416008502976125,7.146736044433776,5.419088776669031,4.371238810000873,5.476332183230792,5.5346962523410745,4.624406037666644,6.2850620634333625,8.608970824691383,0.9951725444134323,0.9099992447284673,1.011597282898309,0.9420518423940455,0.9844721501173552,0.963093528422831,0.9915601413938805,1.0429456040198968,1.0189309729821199,0.9742079981787409,0.0
7.522762275365282,7.131541581953704,5.480927481568086,4.3948710545910545,5.7217481502055705,5.55950188628035,4.583965301950766,6.175103444357566,8.70332586023527,1.0509486303778266,1.0237250080715206,1.0421198245993752,0.9664305093010949,0.9968391688154349,1.0767506427162992,1.0447489441790938,0.9759564155886912,1.0135113490989265,0.9957168541892545,0.0
7.770472591505147,7.108329295343146,5.47393809298424,4.50513899462803,5.481473856638121,5.667704550449548,4.482430439240208,6.031202785205496,8.881734419962207,0.97818425006842,0.9558615433153579,1.025674545482629,0.8926164016223646,1.0142949990907528,0.9806444434758784,0.9514526200916009,0.9570952798186068,0.9593493311068066,0.9526440347507812,0.0
8.065122891857566,7.064523213117306,5.614336173971611,4.484077158252445,5.60200755689194,5.490709335421127,4.350095661664731,6.156309159952947,8.94018163105164,0.9920372226903227,0.9717745227159591,1.0209468630008462,0.9101201554870479,1.0156158805675866,0.9965035306271919,0.9718625559612298,0.9583455711273035,1.0356658219256811,0.9456805396081692,0.0
8.064628725879585,7.070331728658321,5.232806537644158,4.724148356265135,5.739015156372816,5.501032983404872,4.388834959953104,6.232315454443778,8.788902126881926,1.0443013767904266,0.996115982199914,1.0308038466914564,0.966307948671939,0.9657249338080748,0.9810623243490817,0.9894526458541876,0.9484556890050463,0.9532071676750448,0.977718121692459,0.0
8.029785875238742,6.9711919127833,5.359366148008351,4.8469646259282495,5.712667371385446,5.363015760790691,4.354930939734349,6.227854797262966,8.848939988325462,1.0303452348161748,0.9913363019923783,1.0047489916962242,0.9623803768519873,0.983012784160551,0.9726312440974761,1.0272849009347742,0.9400479091646852,1.0365994893379684,0.9849533355790911,0.0
8.050480730849898,6.972056686357977,5.4861044111094674,4.8510609827681375,5.610197379569861,5.505623033446191,4.448673638426116,6.187740531536969,8.917422828955546,0.9846369979540793,1.0159931654035683,0.9955016932082718,0.9899467379245767,1.0216105970402276,0.9888260915950341,1.058427550919168,0.95543025360999,0.9912301805203854,1.0045909574778646,0.0
7.956986074984125,6.901880976331754,5.321570895175383,4.597914960160682,5.740042917014392,5.31962964320312,4.50667160112357,6.117140155247779,9.03314195946346,1.025700014007767,1.0101098800202146,1.0081117960237655,0.9774294421078458,0.9947444917703641,1.0139437831706368,0.9970665901124193,0.9561174468476373,0.9916740454099071,0.9964230158098918,0.0
7.957265349304275,7.103768991965081,5.411081749373642,4.534696778616908,5.6593781689178835,5.222847806397235,4.384145508236394,6.213856892629993,8.89070539857732,1.04086598755232,0.9910755105545903,1.0328446364657726,0.9308583518580175,0.9951789372181594,0.9883465086248349,0.9823812997810322,1.0327112121456412,1.025791127652519,1.0082293186328637,0.0
7.942035102817901,6.9418815207641575,5.3721121705513895,4.550181195818573,5.628809198721046,5.20455391999402,4.584767992105057,6.04589616172435,9.006657538625339,1.0594173482686973,0.9930607332777557,1.0425025157055867,0.9329560869352098,1.0177509713938793,0.9763358123701757,0.9778377577039502,1.0288720412413874,1.056465225542851,0.9953990432552883,0.0
8.139193389500164,6.849609519495996,5.539265084811447,4.462045254891096,5.706767443952651,5.467570297449721,4.751735972670053,5.958722530213199,8.959404477849048,1.0074795815708102,0.9920294079326724,0.9984820521124672,0.9941379805591333,0.9747648195303026,0.9628086450815229,0.9808433494902683,0.9864746124254874,0.9974517600518044,0.9852867538253126,0.0
8.14578326760707,6.856374892087619,5.530544552913908,4.434915119498425,5.7236228940279466,5.518817070168013,4.74498477939732,5.900534838101705,9.025684203522198,1.0507109093514413,1.0174294944972777,1.015085997163149,0.9992596546349273,0.962766746547509,1.004074396942805,0.9987690697606912,0.9738255210656259,0.9732333089445839,0.989666910512442,0.0
7.805017872136309,6.81011067880009,5.590559367079702,4.341984398004807,5.7827933839453,5.315944690179732,4.738854033936511,5.81439913452077,8.958904031144465,1.0255942162918974,1.0419686545509783,1.0365372135703816,1.0226174163887338,1.0040493457246125,1.0273460020577405,1.0210159781209096,1.0175364187104958,1.0459486791160606,0.9921292034157831,0.0
7.778972850681098,6.7808518071114605,5.651511923396253,4.3327730523137244,5.758161445494292,5.286995209418905,4.758083754411908,5.784421577542807,8.945456444166142,1.0287205783461901,1.0416582126661884,1.0406015388665173,0.9858338246240266,1.0155654351740788,1.0972520713223577,1.0684212900192325,0.9954145452914446,1.0189005471272918,1.033809071800974,0.0
7.525641547651649,7.200794521331168,5.793111595859016,4.296507320975621,5.673637918486479,5.443197147995258,4.85062177236002,5.783016031022217,8.90554519160431,1.0213184210518758,0.9880588717912931,1.0333195618931807,0.9785706000017319,0.9973996755086476,0.9964697818195855,0.9982238873871867,1.0352213795802268,1.0497189419644064,1.0121433053947908,0.0
7.580186950603074,7.1658396400351965,5.728809914483424,4.360693243106588,5.5740467271506,5.4769156549716405,4.793685502596769,5.782069113695463,8.840023888809098,0.992727067034334,1.0123280215786372,1.0095277453678477,1.0010801881261235,1.018005079115886,0.9942095961943153,0.9836474237408328,1.0015173143548766,0.9818793893173566,0.9779369587116403,0.0
7.400458675829834,7.207172203472647,5.630420715087561,4.372666004324177,5.600650469722341,5.427556516774149,4.601216310150599,5.710629278589337,8.852452113896296,0.9665455365444665,0.9473075868432463,1.0093766830388646,0.8837330001481088,0.9581987478412141,0.9521657020792865,1.00532148954896,0.9566531246619279,0.9617370481337932,0.9553728713194233,0.0
7.423333524040228,7.239767695828082,5.714870879772809,4.533455249931397,5.526654407349036,5.407988930851972,4.505369266165991,5.585613405821334,8.869363606873149,1.0150898675900755,0.9871388559623079,1.0319163172132721,0.9522655668760417,1.0217339507964287,0.9568222894752101,1.0588284953060105,0.9630705954635808,1.050790882956479,1.0047525324561075,0.0
7.424483322277827,7.245935571412693,5.710297870554769,4.531070736302614,5.527821975435241,5.404674153720983,4.5049969469892766,5.583671295363228,8.871237274269209,1.017396106738254,0.9809439587152741,1.0390057636959231,0.950914731619899,1.022498297953822,0.9454913664071107,1.050838118704879,0.9689478764007156,1.0473965402622207,1.00474485405458,0.0
7.460983144842284,7.0492145261074235,5.631463472935406,4.522542308941361,5.545085539533086,5.245876051145637,4.4764590330994904,5.61447627162122,8.879918567496192,1.0263799594492615,1.029094286264193,1.0428126321573468,1.023491565744007,0.9981414318717083,1.0502874480888382,1.0354690121073442,1.0478641686417,0.9875372173716023,1.004852167808091,0.0
7.508940555849103,7.089106153591929,5.632000521278186,4.460741043715011,5.544601311853425,5.333211591498186,4.434373002848655,5.625233253549197,8.876670600465625,1.0583318958072252,1.0213189244821572,1.0325021591784613,1.0150160525443928,0.969160620766582,0.9648679397410362,0.971330199975274,0.9950940955009733,1.0350595477537679,0.9798007595755325,0.0
7.486187877687493,7.073141106460362,5.63698939362678,4.480560362022513,5.518534049018552,5.315244433513497,4.432597115911243,5.632777458313481,8.86447256325296,1.0590242570878257,1.0171856129989116,1.0319750725430261,1.0058058867359974,0.9593507308482221,0.9689257754998458,0.9725858559106384,0.9919268594280741,1.05217530193864,0.9697352637292629,0.0
7.517883651635487,7.076563311093372,5.677130575714922,4.560715264092623,5.45923041707685,5.329553640302701,4.45079886283915,5.615650934538897,8.856608023545903,1.0035415449615959,1.0102422643335847,0.9947304467247347,1.0056058201641835,0.9570261997202688,0.9827610046185703,0.9723189624058471,0.941569545941445,1.0275989292719268,0.9638088943410614,0.0
7.507367841692301,7.075462537303174,5.67006013613224,4.554383832834343,5.448676094224437,5.330594257710836,4.4677072667586994,5.629192211725202,8.851496756184453,1.0070664714263866,1.0156965629806383,1.001937343513919,1.011166153676401,0.9456967798640696,0.9850195840279894,0.9771562472805226,0.9517269965237096,1.0503693913457637,0.9706666783000943,0.0
7.41050098423548,7.008503691429026,5.642138548485233,4.519880918683806,5.610310547473029,5.378963718255162,4.455334506347806,5.566941815388676,8.979269178159193,1.0068301794728314,0.9699948145263295,1.0192569765090647,0.9929677509207403,0.9637687044878767,1.0548758342467257,1.0212462127077135,1.0021044853002916,1.0366194796226404,0.9785828222964146,0.0
7.440484304746526,7.18923111453336,5.596340803175316,4.528632913907418,5.532976949366997,5.510214285054458,4.594106433880648,5.669911502560157,8.985761695850204,0.9749543821008692,0.9581191780268469,0.9959873976340886,0.9722193555439803,0.958793234357351,0.9696221105039908,1.0395469884142894,0.9414651980105211,1.0234182487660626,0.964417454834677,0.0
7.394160688291314,7.169281380518969,5.605076891812386,4.547284243408306,5.543017084649656,5.500559808054963,4.591104198064228,5.731336456342993,8.965768692689839,1.032236228902571,0.9989877070795987,1.0118737619286844,1.0057397296163244,0.9802758245986243,1.0077075621130789,1.0593079715624647,0.9467126435403646,0.999530009380559,0.9746926439602217,0.0
7.400421409404127,7.156734292430079,5.586243056951299,4.601503757746931,5.629151730979403,5.465193566717415,4.3441953545394965,5.838187148206483,8.77796913685201,1.0384113570108184,1.0078170400459014,1.0290487162337727,0.9489015872392704,0.9741105753847303,1.0612819018088246,1.0279634753634443,1.0164724134292438,0.9456596073655362,1.0028272809442869,0.0
7.537944059113504,7.243991459775445,5.620010956708291,4.510703572737412,5.595105036647989,5.574872579592237,4.437800228165672,5.830095971560124,8.65706863579359,0.986788534133343,0.9648202552076179,0.9982246535908117,0.9724603723782346,1.0058294375062231,0.9412063423806629,0.9876106495454511,1.0353620909199717,0.9671253581886898,0.9427567703559271,0.0
