PG2,VM6,VM1,VM8,VM2,VM3,Feas
0.28006964606148554,1.0207009689476874,1.0140317086598691,1.0257402331963326,0.9925888371669299,0.9789169795065487,1.0
0.17325811143927383,1.0041187912282856,0.9999197161634195,0.9841059402825708,0.9772063936884596,0.945605069168064,1.0
0.3839999619987552,1.0202261821328507,1.0192461089813118,1.0114056018062347,0.9973030549304704,0.9707411218782447,1.0
0.1762035055846519,0.9979088769379958,1.0273760925040076,0.9771131264776437,1.0061538214979853,0.9977456300219896,1.0
0.2041667572070893,1.0053728902513666,0.996539989449383,1.0266825598477116,0.9740641066709002,0.9516177249324854,1.0
0.300991295078367,1.050834880168124,1.0273068509724488,1.0172316100495304,1.0041552896492514,0.9777033850300306,1.0
0.25829419519938823,1.0364058951850372,1.0395176869770868,0.9915677354583728,1.0169683236333176,0.9749672199114283,1.0
0.41633223132568764,1.0125745220459104,1.0188425765022662,1.0006056298422865,0.9992297494876111,0.9795268159272277,1.0
0.470029586332469,0.9995173930721141,0.9917326966891767,0.9586955872243421,0.9712160585483255,0.9494976530882958,1.0
0.42095854249825415,1.0392516743158235,1.031899668854167,1.021446611524159,1.012275811884666,0.9916383912108371,1.0
0.5626714863248934,1.030213368362476,1.0359014347276196,1.0508413259404805,1.0203727992804508,0.990189770439903,1.0
0.4093287712760617,1.0375383750863596,1.0322661032244307,1.0064420281184772,1.0126223326115829,0.9811971757604339,1.0
0.4680226552918858,1.016654940911158,1.0232548155252834,1.0206833267076159,1.0028297226697453,0.9996434645445923,1.0
0.33519004209892067,1.0507261412595967,1.0374293177221323,1.0050741336260594,1.015118821254257,1.0127473226388561,1.0
0.2949147446996245,1.0296467876903335,1.0204057536245612,1.0187719621284586,1.000372143572424,0.981243051063447,1.0
0.435210340208017,0.9734628568644178,1.0158661087784295,0.960790104982865,0.9966121951861456,0.9737825750025016,1.0
0.2902959349365971,1.0145880248670713,1.0093542224862595,0.9853292540071296,0.984759657713878,0.9679738701357237,1.0
0.48417863906433517,1.0036119995698483,0.9955054015906929,1.0176526022344956,0.9753207408852794,0.9509274687199328,1.0
0.507166853458096,0.9740889742476309,1.0044498795524452,1.0184560375942173,0.9856142730519967,0.9650954095463024,1.0
0.5602605036334289,1.0098673884620724,1.0174164995346773,1.009086883214856,0.9986055051991852,0.9517020496859167,1.0
0.3226033445131935,0.9755966038351381,0.9966013092182626,0.9654536739842197,0.9765547140663615,0.9672225471474548,1.0
0.30608524884748656,1.0062492707603525,1.028954800137452,0.9971454730407495,1.009626735846701,0.9843466951238997,1.0
0.21727428409072783,1.0158641704969404,1.0144257264845375,1.0257152024946732,0.9902115756901908,0.974976482393646,1.0
0.3102524353035381,1.0028720753453375,1.0222638084696833,1.0156082767470436,1.0028783197170792,0.9820890124899828,1.0
0.5152304702173417,1.016280138190822,1.0086373568388132,0.9716881105911027,0.9890543181248207,0.9847099813426756,1.0
0.21033415892997498,1.0062216719282324,1.0129943278170987,1.002657741395174,0.99094309319197,0.97171074953445,1.0
0.34730125708700965,1.04943044293354,1.0412639545959324,1.0026304302159166,1.0201837273036471,0.9934989225994559,1.0
0.298942682094932,1.0214370486862077,0.9964399461338376,1.0256306171666307,0.9721285735947941,0.9574630391603633,1.0
0.2234724899093894,1.0276638546847618,1.0338945223341685,1.0198368990612665,1.01133277117962,0.9951596385697663,1.0
0.46737114208251396,1.0116410469872157,1.0115806689161957,1.0486261285664726,0.9918877043928326,0.9691768910969037,1.0
0.2853566255016929,0.9964449005432433,1.0205509389152414,0.9669649239481891,1.0009429304885349,0.9806477038278313,1.0
0.28032416966389784,0.9836666218278238,0.9844414564536268,1.032075229544731,0.9616162575927176,0.9508298323984987,1.0
0.5585858858072044,1.0187047913589589,1.0170700709018337,1.012880753685197,0.9998996161044758,0.9681512791622656,1.0
0.3464259290160563,1.0032697612056907,1.019640325949214,1.0153328068324157,0.9996016835901596,0.9722955697896603,1.0
0.3654250571162884,0.9919839140970907,1.0197058045970064,0.977182228401745,1.0021756888564999,0.9780526817755746,1.0
0.25974508398901885,0.9985598833698633,1.0065111459211804,1.0197276866832263,0.9834499807583498,0.9719352225397606,1.0
0.41789296860840597,1.023864757762734,1.027542255878624,1.0366967066963748,1.0062334586722788,0.9934848005929011,1.0
0.3201268508314713,1.002981562516941,1.0080129343062916,1.028376980303994,0.9834358341938154,0.9752764694187172,1.0
0.42284636799953873,1.0430053022012475,1.0355719063036415,1.0118613438060322,1.0162726326025109,0.9920267693717563,1.0
0.2387576012136881,1.0267716599658336,1.009217198961002,1.0470112004967946,0.9851543178013984,0.9523853123206709,1.0
0.2168884240573267,0.9813833344388189,1.0042190358583802,0.9895885543858775,0.9823829453876549,0.9487361725287395,1.0
0.41150197076940037,1.0099901887372433,1.0033375026140838,1.0117918315651835,0.9824917968934216,0.9811025096955425,1.0
0.38051834639427995,0.9951219872033038,1.0279972681413183,1.0116890847906739,1.0075279592442068,0.9985854987894867,1.0
0.35760405841387316,1.0196062091824816,1.0278769250714785,1.019638785239936,1.0049816102116642,0.9994975710792285,1.0
0.43770203481503,0.9860975830386445,1.0000784920406596,0.9835017341820683,0.9812001396917477,0.9521086065422748,1.0
0.3865891592537693,1.0283479564523836,0.9979791383276911,1.0346405756806785,0.9765480317065973,0.9643027674951878,1.0
0.20769072224061352,1.0129902426538133,1.0160183791229376,0.979682876208945,0.9947039092148108,0.9864669014495604,1.0
0.35678466699055,0.9928731935359961,1.0187442586491988,1.038932363499971,0.9980466805715381,0.9835344753812948,1.0
0.35762651676407925,1.0303866640086639,1.0320072280667612,1.0084648043518984,1.009054325441011,1.0049236330901254,1.0
0.29240136244455917,0.9870640661972881,1.0013455096934558,0.9938858109707107,0.9783969475892346,0.9672802550875056,1.0
0.3488134806031168,0.989758856121977,0.9926407583098249,1.0395194476480227,0.9683624021148265,0.9616179389978599,1.0
0.40009139262522475,0.9997541421190288,1.0295637175599124,1.0176135533624537,1.0128739949541756,1.0009402993174135,1.0
0.2240691137029743,1.0351613689323285,1.0263079324794626,1.0442274272076073,1.001423836026736,0.988297236809125,1.0
0.3242878700338098,1.0246533273060139,1.025130079240716,0.9886466586508789,1.005098106003012,0.995136697967559,1.0
0.07510203168971019,1.030213669704248,1.0166489789326847,1.0024001902520612,0.9891381221242568,0.976968218614029,1.0
0.5866405291152362,0.9925550919067504,1.0090267716647068,0.9811514596358861,0.9907277939356802,0.9751043461526615,1.0
0.3503673575005391,1.0376357463673402,1.0316288902140558,1.0421451560012824,1.0088955106183253,0.9839497224849387,1.0
0.2836380674899894,1.010879428938174,1.0198718493411847,1.0023461509585572,0.9979967566815002,0.9797630840965194,1.0
0.35440493383240657,0.998469737507269,1.0243528787163674,1.0033811823869816,1.006450005146349,0.9853134149594099,1.0
0.27228878300536424,0.9833380344468977,0.9930105087160138,1.0273779535974958,0.9702197090873714,0.963790168089109,1.0
0.5609333180995182,1.0199267445780011,1.0076296425277886,0.980069759031584,0.9871058500176696,0.9623844530981556,1.0
0.20920931550672486,1.0145179000480127,1.035298999456658,1.0285251120868377,1.013793729838686,1.0092699355978587,1.0
0.4933448896012698,1.0043720703251215,0.9957395672935059,0.9945035072039691,0.9762491879466015,0.971451808879355,1.0
0.31361518299732555,1.0237218849819727,1.0172651510170982,0.9786414945262304,0.9957062033198079,0.9866208446233,1.0
0.4305949157442036,0.9888322354475028,1.002781394417911,0.9810416790118884,0.9788379155642558,0.9605667312258364,0.0
0.1564783343096556,1.0697806739494065,1.0513839978936892,1.031528616118908,1.024306553946173,1.0087261186025067,0.0
0.4326050157226395,1.0289367724398177,1.021766147628843,0.9872126739646456,1.0044222953537847,0.9999134986127037,0.0
0.3642903879725955,1.0086227030535313,1.0390424335860116,0.9810597014795822,1.0179048674961282,0.9845319367742453,0.0
0.1534299495468139,0.9837666971218126,1.0325905661201444,0.9777948395408411,1.0082035877223376,0.9817080151130456,0.0
0.272623408069814,0.9845531618966172,1.0112373364072926,1.0308409543096024,0.9934413553774368,0.9716345364537644,0.0
0.2428787640284057,0.9944915216620718,0.9891509711480029,1.0076699270632843,0.9654989797809758,0.9394715575383671,0.0
0.46302422229791274,1.0198645587506103,1.0552622075778857,1.0041516588832617,1.0413115305372789,1.0249974538367626,0.0
0.6219845302612041,0.9982215664215818,1.0132565632255208,0.984536001512743,0.9910752184515847,0.9616230357656571,0.0
0.4816891159833948,1.0139380192849703,1.0195131908283368,1.0065528068413667,0.997631785459959,0.9697237189448349,0.0
0.38032322124424534,0.9977576483649023,1.0204404104115907,1.0280681269626888,1.0034824859059863,0.9833013793208966,0.0
0.5711521055485185,1.023454057848587,1.039848797646643,0.9940583426689718,1.026386064880353,1.0001426598382341,0.0
0.3464434529547783,0.9938480963596942,0.9834861729826392,0.9749467257951759,0.9625013068538865,0.9441770899947777,0.0
0.21467936587571082,0.9744401708290431,0.9807788770761889,0.9717608794784007,0.9580749927419705,0.9511953253632822,0.0
0.633680317413319,0.9974984443612547,1.0038302310331586,1.0184913280220156,0.9840988257450277,0.981543143339543,0.0
0.05765843458511777,1.0342382709205573,1.0173830040423497,1.005049340591907,0.9958415475628627,0.9669848839360998,0.0
0.35325059151763943,1.0112831328947252,1.0099582542367351,1.0175636276830988,0.9909454079207618,0.9886571991248545,0.0
0.32368027513452996,0.9958874515737781,1.0198341660615013,0.9822620003239992,0.9967907286489728,0.9774906989386892,0.0
0.5541563738715718,1.016744685097636,1.0092672460423782,1.0034255526545983,0.9877824851746181,0.9606092433985453,0.0
0.6563005541397215,0.968452618446026,0.9879941581932663,0.9860628571659789,0.971283124634378,0.9590383476332054,0.0
0.6566753077640677,1.0048349923400914,1.0120577968913176,1.019526494867148,0.9948408759632424,0.9765093087253204,0.0
0.297721451660831,1.0020536012955168,0.9724755272674798,1.008732536680034,0.9470269615439386,0.9371839406987438,0.0
0.20623965310480002,1.044088333415573,1.0276774724056563,1.0164975437758257,1.0068628210993615,1.0020265047102588,0.0
0.25282475923834535,1.0051511005168274,0.9960261497273514,0.9864625639078003,0.968317668110196,0.9526277971018909,0.0
0.6000776354999408,1.0141936594680128,1.0209814144565788,0.9757998763115003,1.0055216495749175,0.9759609362127091,0.0
0.6905759319609592,1.00463936996319,1.0180535681644114,0.9808736168336115,1.0018073340379903,0.9650675133852832,0.0
0.5221992518323708,1.0083127629691744,1.0094048116330212,0.9679391831649067,0.9874234351413312,0.9824287067443346,0.0
0.5099629634051543,1.022604662284592,1.0245115737523878,1.0081788808494172,1.007887501149743,1.0025101945834176,0.0
0.5484900332987444,1.0419718041581254,1.0221487088957464,0.9988123961246734,1.0006695015428577,0.9711751747474859,0.0
0.35188926145804156,1.032095561686539,1.023133219845741,0.9812961337141765,0.9998437883699856,0.971052860988901,0.0
0.229705986659951,1.00444719731195,1.0284473849082798,1.005965571702435,1.002806828348908,0.9977540612952612,0.0
0.4157983959886022,0.9865726032860936,0.9861936528821906,1.0291726183309904,0.9612720708214336,0.9476440841146779,0.0
0.700745789965793,1.0518213800333676,1.0395531818836536,1.0062294785701191,1.0250119417588825,0.978462434986662,0.0
0.5289419396609073,1.0232289600616953,1.0024897827853079,1.0564886550003292,0.9782922830426982,0.9696731476605358,0.0
0.38287685999047477,1.0076547347086735,1.0464539455272264,0.9834388564496332,1.0233027192995192,0.9856319846619462,0.0
0.5642332261259215,1.043325225011307,1.0262213499192923,1.0146334718494514,1.0042325293534173,0.9784194783943859,0.0
0.15276857137798655,0.9857774776370692,0.986356789029522,1.027442115566011,0.9617386945281775,0.9256385556745329,0.0
0.7200820347419692,0.9864218352061762,1.0256688560012546,0.9863434672209058,1.0082855710782666,0.9948651784302388,0.0
0.4388916914034629,1.0253616459660273,1.0178434052458933,1.0340763735742118,0.9952192538628701,0.9537465559696675,0.0
0.3335415986975574,0.9887553241324368,1.0241692447957376,0.9719267076596229,1.001585085641616,0.9669613641873722,0.0
0.3671416833633823,1.0691225948808367,1.0349313462367555,1.046875846236787,1.0147072435018616,0.9985274151690693,0.0
0.1810118396927933,1.0336281025511063,1.050050931054131,1.0367300200398852,1.0246860780073686,0.9904576142932885,0.0
0.20835067371005728,1.0111556172369827,1.007182001896248,1.0099951047024895,0.9808621392995298,0.9556946054899514,0.0
0.20353284600050034,1.050536140241757,1.0385265381153892,1.0352332932174848,1.0190380876228948,0.9948243508971727,0.0
0.6243446741050764,1.023801035992972,1.0014556622500672,1.0529472121117058,0.9820136005476177,0.9473022926728955,0.0
0.431081512450187,1.0212911215567124,1.022805458684047,0.9966789096639646,1.0003343449835531,0.9837660057667856,0.0
0.4418284692906941,0.966111331393809,0.9773519325445904,0.9739245904487663,0.9580301455188246,0.924617762969953,0.0
0.33408993091857947,1.0199448968158262,1.0301313256913076,0.9925682297932995,1.006810691520266,0.9982112833914583,0.0
0.21064808189248257,1.0217397067138656,1.0292475149442992,1.0266069740048487,1.0036884942845035,0.9876440577336774,0.0
-0.006137325334588828,1.0169738418908125,1.010638203401854,1.001885812981526,0.9849362427642357,0.9817123029274799,0.0
0.33389741972297676,0.9833780047023322,1.0153411242551513,1.012864314818361,0.9988320926890606,0.9756897027936936,0.0
0.35553458438573604,0.983859492831496,0.9786937560489473,0.9941115779510579,0.9542405381659383,0.9409461575880467,0.0
0.8549624692846161,0.9778527181756792,1.0107903001474943,1.006040753709774,0.9969093600284812,0.9680419264310489,0.0
-0.09043673658056783,1.0173144174454616,1.0213359060455982,0.9948791546946327,0.9970734675051238,0.967674545023393,0.0
0.6201286004635356,1.0360084983667723,1.034829933996672,1.0312388325675272,1.0158940140070933,0.9834058883486847,0.0
0.3608589124384518,1.0296550298955924,1.0299045966749192,1.044922253707886,1.0057242437168792,0.9898605550436019,0.0
0.2722888981001831,1.0002261933508412,1.040373221986186,1.0150126346526445,1.0179614742094076,0.9839705119253954,0.0
0.3213658306969495,0.9943208944211902,1.0123140501837946,1.032721581086209,0.9870762966147049,0.9850063790924063,0.0
0.3708253237016105,0.9665372153664228,1.0040725024703843,0.9430056671038427,0.9856651172504115,0.9650890345211254,0.0
0.6121619985533016,1.0097383848977697,1.0042756384401061,0.9625507761308654,0.9866036035547514,0.9561112126442424,0.0
0.1359209808838706,1.0212861692435231,1.03032872827786,0.9815923347348139,1.0046520648068922,0.9851695974599497,0.0
0.2279571433809743,0.9945917116544389,1.0204147863084603,0.981630601880306,0.9957162923676426,0.9556850945285467,0.0
0.377629140171639,1.0062823805904395,1.014367522376845,0.9990739303285998,0.9924580645703657,0.9446300888023262,0.0
0.5258023172469035,1.0024955723191964,1.019249693914033,0.9691592502914304,0.9983235931236514,0.9826036745038346,0.0
0.44569032661340524,1.0059037491871845,1.0085733027497725,1.005735133891615,0.9931228553422216,0.9605392463922663,0.0
0.2637227896961283,0.9922309653504825,1.0301682202804345,0.9929651231706184,1.0131004135221802,0.9976988748174024,0.0
0.33464106370218477,0.9810008792747033,0.9897521479069026,0.9941809423613106,0.9635410063548335,0.9530216738458079,0.0
0.31500458327846803,1.0013257587924638,1.0188743957431625,1.0132214087722926,1.0024481479233933,0.9809764090153301,0.0
0.592152250578799,1.0059527867795544,0.9905661012326249,0.952111877354788,0.971835704028109,0.9505082903631239,0.0
0.5740534548557674,1.06284868866927,1.0514656657045833,1.0510104037370276,1.0328882066495368,0.9994031023224805,0.0
0.6219303532344548,1.0167469571064522,1.0184473338635502,0.9898047004955965,0.9972523104532156,0.9772064274399449,0.0
0.3295434247932233,0.9577886378465601,1.00882854625943,0.9444092045743638,0.9843205139355713,0.9514499918647885,0.0
0.6004476470048016,1.0254811078329584,1.01920127753789,1.0145204165285389,0.9991550540510407,0.9668947963491337,0.0
0.3393182839403797,1.0147370483285074,1.0088458284733905,0.9878752034439789,0.9842531939046915,0.9692349509140139,0.0
0.4244647260482836,1.0077816994895676,1.0482145588746816,0.9882886702043464,1.0285182756320124,0.9994119820444373,0.0
0.1705108741390936,1.0393716826334172,1.026094478269522,1.0373005717239951,0.9992021000370184,0.9721721736456103,0.0
0.54124129955809,1.0599967109250288,1.0353696232958842,1.0070817635500742,1.0189928485595154,0.9964836178848182,0.0
0.44974665446369305,0.9864152845558528,1.0016794879050552,0.9558489983984867,0.9793969000774796,0.9609131327099971,0.0
0.6046021996684908,0.986344754122096,1.0044293430261169,0.9620863002182473,0.9901275086551112,0.9659285986499587,0.0
0.17579056684574032,1.0323241822103553,1.0415441365977665,1.0306877011597506,1.013680202571979,0.9993752557430958,0.0
0.6029146807865327,1.0320257244882276,1.0344496607248717,1.0489874964145312,1.0163137219097258,0.9721698395406084,0.0
0.5335424591565967,1.0009189630022979,1.0158643338344144,0.9945594604158273,0.9952038879158169,0.9810978777737895,0.0
0.6183303637623281,1.0138396233033746,1.0365191252149555,1.0344981261644977,1.0207170968675126,0.9922113201677898,0.0
0.20363489529868972,1.0192625952162562,1.0242138225940152,1.007259301610042,1.0072112199672156,0.9826035688980391,0.0
0.6958134425720411,0.9736613666724293,0.9903338383002541,0.9970974259317078,0.9743522550468013,0.9573599277302647,0.0
0.4121309280894245,0.9732257038931206,0.9846098997022215,1.0186975007624504,0.9640691610183666,0.9399685246028591,0.0
0.0748068287503717,1.0030685983240906,1.0047531329662511,1.0568721743048144,0.9819911683740692,0.9779462401636508,0.0
0.18125981271597083,0.9944703499115362,0.9928023957109717,0.962593545479244,0.9705873130803061,0.9365271672004385,0.0
0.2897560432369823,1.0001102088966676,0.9841504922122856,0.992280801314581,0.9616098464282624,0.9310930842277383,0.0
0.3790689823750534,1.0084252509048286,1.052828294350267,0.9922648732789516,1.0331249003149565,1.007419093047758,0.0
0.4111200204935431,0.9949895536291834,1.0260026925805672,1.011231569070096,1.0118783904133637,0.992782844899439,0.0
0.4747825814700007,1.021666754341962,1.014954187985177,1.004579253459274,0.9910792918346641,0.9614591979691886,0.0
0.19013267498397435,0.9730945335161438,0.9911877419909021,0.9381445519316503,0.969181408440051,0.9530701559249433,0.0
0.09223500210129582,0.9950775501074522,0.9959081846717548,0.9729164087338874,0.9686945110549995,0.9550488697943993,0.0
0.7321893726748083,1.0142464754862544,1.0098374694617778,1.0004500173742794,0.9890702538770672,0.977483514581227,0.0
0.5354555749948267,0.984683497786402,0.9988737486304888,0.9600930291890962,0.9756211710251275,0.969507598543806,0.0
0.09826095423980796,0.9962975551428889,0.9986076536800276,1.0277577063291723,0.9776198393665814,0.9484382522070388,0.0
0.2127633696652537,1.0092276977451375,0.9914098555081079,0.9807770884321648,0.9664821901800889,0.9389685628184078,0.0
0.2861033899110156,1.0423494317354611,1.0473986545433571,1.008377215989489,1.022058337424942,0.9774429807388577,0.0
0.5962899395196218,0.9914582340968625,1.0242356630089502,1.017949090690563,1.006798115644593,0.9800854144681513,0.0
0.5732725293870633,1.04064681924377,1.0487093587514855,1.0196399158979343,1.0259237237106416,1.0041269409346552,0.0
0.38244467518726327,1.0517877097115,1.0245589278434817,1.0205719254277539,1.005667899412933,0.9842009848476497,0.0
-0.019521978411524643,0.9903812770338927,0.9897002796111607,0.9877956112583527,0.9652943426143059,0.9614132680498669,0.0
0.4847223686456468,1.0048369900986733,1.0455733274471763,0.9984596221539339,1.0246056836046769,0.9869531744692525,0.0
0.32169431341179866,1.0295109050158007,0.9985229431655752,1.040023458219288,0.9786403291145521,0.9625838765858126,0.0
0.7134582777800369,1.0038791768643607,1.0066122976370493,1.0139031195751924,0.9913610149345224,0.9711548462119314,0.0
0.23466033034038655,1.0075684278297292,0.9977922744676061,1.0067151137398371,0.9734353678313028,0.9367788970819769,0.0
0.4084003761292982,0.9793728615539449,0.9831106106902999,0.9954529296589291,0.965623565920859,0.9527395561107982,0.0
-0.051740820241258645,1.032414333935188,1.0048236869327778,1.0535050818681453,0.9756066729829794,0.9535065859101028,0.0
0.6102677678245981,1.038786008036761,1.0132502654158833,1.0064543504618015,0.9942218994017851,0.9682860811308579,0.0
0.26509752504025635,0.9840275134395403,0.9845195165412671,1.0261516860307052,0.9607384394595216,0.9269217559611271,0.0
0.3755615877842274,0.9894172440675794,0.9724548449870579,0.9737066441629282,0.9520944229591818,0.9305489297814737,0.0
0.5907501866879613,1.005251053518425,1.0245178898485083,1.0196106917102215,1.0094551456796408,0.9793553741916129,0.0
0.3990463378644063,1.0368435711352648,1.0133946080871203,1.0060567098071929,0.9964856753988579,0.9951504882189557,0.0
0.4825154803474775,1.007715880711718,1.0231346303831341,1.045416764671477,1.0067874319357715,0.998403713981589,0.0
0.23072476307844447,1.0191479709060631,1.00497970238536,0.9728552491237088,0.9788219077055367,0.9581693155879613,0.0
0.6206519906951719,0.9799085047425721,1.002508078030039,0.9969000534999171,0.986451679980443,0.970537240625341,0.0
0.3304438326310514,1.0081154049615464,1.0045453729649265,1.0054812768239478,0.9776047659936239,0.9381448957903332,0.0
0.406060863948444,1.0256439474989716,1.012671341315675,1.0453437799127638,0.9883054221358727,0.958761498457608,0.0
0.5029708336318877,1.0088546854968716,1.015065097778739,1.0210181369106792,0.9999048352699906,0.9959886776606779,0.0
0.48374672416103354,1.040796097666725,1.0236414436657477,0.9902141616060065,1.001218542098188,0.9742155219208731,0.0
0.23417690494351215,1.0554513217086603,1.039930819805826,1.0189625846366868,1.011624355883312,0.9961411278995768,0.0
0.3481959476446336,0.9872751570668917,1.0102710830862813,1.0252943726775523,0.9871464424391838,0.968840818617572,0.0
0.6117025556370113,1.0086337774445044,1.0237948717169636,1.0135126440716755,1.0075001667905705,0.9901397649480735,0.0
0.45998542582235197,1.0176855717900952,1.0148352878036335,1.02566228362513,0.9992289857516614,0.9670765064673185,0.0
0.2695878347670273,1.0139977150056145,1.0162616759989234,1.0341672828724087,0.9970393307093428,0.9739315973007869,0.0
0.3074015008169209,0.9835689316174281,0.989556303022248,0.9632201668592771,0.9638797635767674,0.9532064788088906,0.0
-0.09056553077272145,0.9885160450639343,1.017781011218467,0.9713666566386614,0.9950948077191398,0.9845068184362611,0.0
0.30696753937082827,0.9853428175000793,0.9912067864236046,0.975036941989304,0.9717215083069042,0.9392570583911707,0.0
0.7464629495427306,1.0403043181761071,1.0374329892527352,1.0407252932292497,1.0187838804742138,0.9865667482727033,0.0
0.5472492731103966,1.034580708239484,1.009402912458152,1.0136557563925956,0.9862054998848263,0.959152465944142,0.0
0.25380146978501406,1.0411857959604405,1.018036195611643,1.0617904851121873,0.9981269636613601,0.9913986991752011,0.0
0.33078320014269025,0.981961523996081,1.0093214869329379,1.0147273456731922,0.9848987717415079,0.9702515860054772,0.0
0.3164963638775594,1.008967837116672,1.0164969281075367,1.0246955135021543,0.9918531371753786,0.9737254858548191,0.0
0.6301563158126076,1.056977134302494,1.0450107936726498,1.009521172737854,1.0249827675658199,1.0003704182190545,0.0
0.6800063900059534,1.0018847548328658,1.0169457233051957,1.0108674801050936,1.0002022473362018,0.9816412154841618,0.0
0.421735228557597,1.0400766015033753,1.0169269014116338,1.0078497542661644,0.9996445691032623,0.9878531951146962,0.0
0.25365869540839825,1.0237561668871908,1.062076092200545,1.0041298825475014,1.0407633072537632,1.0137811319288337,0.0
0.4446796476564984,1.004720681686689,1.0156162115755816,0.9915342022836325,0.9995475373787986,0.9684350426131685,0.0
0.499624719764953,0.9888219644708064,1.004204393303494,0.9612282865490598,0.9810695395836394,0.9654767810517726,0.0
0.2715544554845636,0.9978924765407625,0.9844399356155362,0.9654300203519419,0.9583015092989134,0.928441049793011,0.0
0.5348134933641123,0.9952772037189984,0.9920922361922558,1.032332247592543,0.9731509827449557,0.9324535437582473,0.0
0.6893123642719687,1.0487385479034224,1.0428836490333233,1.004499280671093,1.024947703150624,0.9953975521456213,0.0
0.3607842514353284,1.0381445128095386,1.0520578140835566,1.0070125706040947,1.0355735117464526,1.0092499151362468,0.0
0.44461528668341466,1.0029628441777234,1.0227586132304882,1.0224052218774762,1.0007112813347803,0.9819025263536314,0.0
0.490559157222942,1.0090136334252524,1.0091806524330502,0.9984454091357224,0.9948901898837219,0.9902013684831316,0.0
0.6367428782564558,1.0319705251453404,1.040287393267581,1.0656860116348221,1.0249304060756224,0.9950746309808981,0.0
0.3897778699439444,0.9862712591448021,1.0157932499225428,1.0148524301678101,0.993607505084055,0.9779725352306838,0.0
0.4670743442767331,1.0460062344621628,1.0179630784771747,1.0180278532433964,0.9999393275049262,0.9711966367534849,0.0
0.555612025440352,0.9927054271740267,0.97717124858485,0.9773567988928933,0.9583123158489583,0.9436768168754024,0.0
0.42612040216631164,1.0286504022456773,1.0032482326578227,1.0062813541594016,0.9773221797736922,0.9786620287120461,0.0
0.5962704598345121,0.9763026927208738,0.9620688735783374,1.0171148446620368,0.9425279924094712,0.9120499786175548,0.0
0.36066702279053414,1.0130532979301639,1.0125063329666093,1.0362279145021573,0.9944793613175622,0.9546655500123769,0.0
0.6372435562649122,1.0019128050374837,1.0240505653906011,1.0147608113876814,1.0086402556831047,0.9793446280554954,0.0
0.2878816768479856,1.023197300087751,1.0323971128122142,1.0210746294907045,1.0076744519181833,1.0047499292250361,0.0
0.4219023124140724,0.9526003636388174,0.9749866441732125,0.9319122974516078,0.9527660205907297,0.944762755755835,0.0
0.6166546047627174,1.011082901142918,1.019238629057815,1.0620504524058751,1.004091227662145,1.0014540405719765,0.0
0.42144635501325006,1.0546197374803998,1.0227741833427009,1.0684374301082973,1.0014976910101052,0.9725231311332623,0.0
0.3260505410678339,1.044627366629985,1.0250685691292882,1.0097970828168856,1.000167199251378,0.9676387620234488,0.0
0.6429686028885531,1.0340254244345777,1.0423910326635757,1.0281714338678354,1.0256271383504474,0.9787006231558388,0.0
0.6484930282466541,1.0013047527271755,1.011741701084096,0.9671607413259032,0.9984380523438754,0.979145261504875,0.0
0.2516096950601586,1.0262502758411765,1.0143071627258369,1.0519257591216855,0.994058382379,0.9862444680461452,0.0
0.09219728767840235,1.0308664370471572,1.0319027086072026,1.0248561659080213,1.0106885497972344,0.9954127961581074,0.0
0.6144661301862293,1.0157132357436616,1.003043172917582,0.9992135389003978,0.9838183958733924,0.9603659805309255,0.0
0.6021153973922546,1.006430243634839,1.0155888549363992,1.0236790484163023,0.9958183327320872,0.978172800329478,0.0
0.5842523719145885,0.984670189840022,1.0104617692194495,1.0305286859794125,0.9902553869026995,0.9713152871101156,0.0
0.38153525292898977,1.013026835295872,1.0191003557485374,1.0168991133272498,0.9948789219675664,0.9705754715064575,0.0
0.36033034968924604,0.9850332867155254,1.022350829300846,1.0166619045436542,1.0002323596261147,0.9599717495175777,0.0
0.311519299507115,0.9965634723944303,0.9975635645079629,0.9917430968536919,0.9809071493441565,0.9638469384086444,0.0
0.3988476278878882,1.0196744438440855,1.024791305735923,1.0069852946074245,1.0006573864263602,0.9714012166577368,0.0
0.2651795118661096,1.0392373353799107,1.017958345381023,1.0192735702614109,0.9917604087146794,0.9782944755797792,0.0
0.5092565221687565,1.009183238618912,0.9959892352876027,0.9671099497593184,0.9737222487426133,0.9381059370436664,0.0
0.40501183679770003,1.01970571529983,1.0190226496099213,0.9884042482125306,0.996225883824079,0.9733274743445126,0.0
0.4247606480694404,1.004636406443081,1.006899260543157,1.0111488317948212,0.9829013637243764,0.972159822519362,0.0
0.35766533690137575,0.9824732201922491,1.0092562347778993,1.0225096385896923,0.9861822032085971,0.9724680712161012,0.0
0.5874485609892792,0.9889513208530921,1.0034962060614387,0.9553462391116904,0.9898622571984975,0.9678660766554209,0.0
0.7830302441696695,0.9851390931318906,1.0032417322699616,0.9780319376839423,0.9911908043597246,0.9714795037608258,0.0
0.6940307509655921,1.0359290382335054,1.017728525338536,0.9852742550702954,0.9991696960525395,0.985295437190865,0.0
0.3528106017078589,1.0179469997647899,1.0023815008634336,1.0601980865014549,0.9809466588829298,0.9642050287539663,0.0
-0.00708712088387331,0.9815037542864747,1.006800373339525,0.9995022161131265,0.9833799657355534,0.95713704899764,0.0
