PG2,VM6,VM1,VM8,VM2,VM3,Feas
0.2846452231673039,0.992486336024798,1.006924437454442,1.0152225869109266,0.9832605775212198,0.9653803086199365,0.0
0.2868261705154672,1.0062055782609995,0.9968564749719179,1.0127149968615132,0.9743561868431639,0.9535788106216401,0.0
0.2818563736885934,1.0140356302675302,1.0007742429743722,1.0036490462556669,0.9765297694700167,0.9425675799353016,0.0
0.2822449679400241,1.0174359207213082,1.0024277605788399,1.008683037720423,0.977885874262884,0.941742780652234,0.0
0.3021062644457557,1.0186709934932796,1.005328872096566,1.0141174345478836,0.9742012603893287,0.9407573425490012,0.0
0.2694391116455444,1.0070357653816608,0.998074189041047,1.016668910635866,0.9736088517301572,0.9563472789043681,0.0
0.2382666505277536,1.0059713131168482,1.0051373936342054,1.001401813429001,0.9747803000383479,0.944480516890724,0.0
0.23252309384243097,1.0012385628257352,1.0106139888095627,1.0221471746518092,0.9800088399813824,0.9644413087723842,0.0
0.22365722894929158,0.9984962530992855,1.0163233357260135,1.013749616620307,0.985716983409942,0.968587015460198,0.0
0.22194704397252313,0.9982800661823754,1.0069922975012748,1.0238816255054402,0.9823423249658972,0.9548941293402624,0.0
0.24577740253606112,1.011960129760874,1.0018609524885738,1.0183824652072921,0.9764925653080326,0.955770419329095,0.0
0.21422175633231452,1.0189265833811154,1.006281723499369,1.007954139158604,0.97464541127069,0.9535060341809133,0.0
0.1884850501130865,0.9785206863529019,0.998648804190123,1.0229865031832264,0.9672866809383491,0.941082811358911,0.0
0.17560732957452924,1.0015955556434142,1.015489731181427,1.0170540148327016,0.9846488443381013,0.9550960909059436,0.0
0.17471651037163372,0.9931933860142402,1.0063364541563304,1.0216244099644218,0.9753781660991264,0.94870791905189,0.0
0.185066447118362,1.0193990230631376,0.9965683959228909,1.019004369465739,0.9727553529516316,0.9446984282665513,0.0
0.1795763804527978,1.0192237426506114,1.0155296074542473,1.0075788257240834,0.9842829905824036,0.9502029724849085,0.0
0.16176060763226044,1.0143823638644314,1.0056150614109791,1.0086220776818742,0.9795992269905578,0.9537556399096477,0.0
0.1668194188983604,1.0205911656097675,1.0122094669585793,1.0108152884824686,0.9806414046014952,0.9478884523776767,0.0
0.16769493685960904,1.0202951795115947,1.0121711405860259,1.0098616007302244,0.980753777628029,0.9471013751702321,0.0
0.16160359689693846,1.0266640263847657,1.0096633287150434,1.017471490549713,0.9837297827609806,0.94870512900223,0.0
0.14581330550261312,1.0394742682788234,1.0308790786324469,1.0213665891172108,0.9995763384161136,0.9622242646174995,0.0
0.12057653487697727,1.025504802127206,1.0360671466022378,1.024020929144038,1.004831834133588,0.9769470289403639,0.0
0.15817298691965592,1.009767641674314,1.0228663786177328,1.0032067521795687,0.9981930345346582,0.9787912265777641,0.0
0.18934021871936615,1.0184214741475994,1.0178523552639553,1.0216976030379952,0.9939535987838887,0.968179777443385,0.0
0.1862364314608596,1.0186081815785466,1.0197305731248347,1.023027580737271,0.98882015645347,0.9633892374681349,0.0
0.2194896004160866,1.0214780652952082,1.035069356242858,1.0084884018451687,1.005695241948921,0.9723858230956558,0.0
0.2275174143596891,1.0295341946646823,1.0251362251471012,1.0087619279896787,1.0007300708404225,0.9717865787762665,0.0
0.2274711729744922,1.028907720968399,1.0243587461973662,1.0096755047867834,1.000646447642699,0.973671716805065,0.0
0.2273434828998056,1.0060151824006949,1.021169789972355,0.9961560983301266,0.9904299864765346,0.9575880340747008,0.0
0.22921183210097165,0.9892978333935486,1.009656401447618,0.9745991915836371,0.9807755435866772,0.9503190792727122,0.0
0.19976606492901253,0.9787768660557549,0.9979544566437049,0.9569873442752365,0.9707582890760449,0.9494277907007627,0.0
0.1957618631994283,0.9844109945014362,0.9966143475859164,0.9741164403222311,0.9694287733108788,0.943771475826459,0.0
0.18606731489121361,1.0159063908318542,1.0025506409139426,1.021506972133605,0.9780975481918983,0.9467732460836747,0.0
0.18370429469996935,1.0187726281218186,1.0043209628444523,1.0207019578526704,0.9790094746873873,0.9449358943130872,0.0
0.16998739992146072,1.0251913609667016,1.0057531079292215,1.0179816298814965,0.9794838693988736,0.9543217619494391,0.0
0.1817140358498331,1.0249590849471675,1.0205317618131051,1.0004790015356833,0.9892824137578814,0.9620914570103708,0.0
0.1874508234020495,1.0346217186408992,1.0344112838823794,0.9855933456382588,1.0049726138776334,0.967444794401921,0.0
0.15259581448867912,1.0414811365659409,1.0375996792620816,0.9957875096852487,1.012331606401983,0.9947817347166853,0.0
0.16177569061727917,1.050600125444348,1.037049303969946,1.0226289997014741,1.0130494010725004,0.9845487119375158,0.0
0.15303408698269766,1.0169270211099908,1.0199021354773603,1.0133212857120732,0.9888618806578254,0.9593952244922981,0.0
0.1529454350763003,1.0165245690639495,1.0197514583929248,1.0134175745052083,0.9889452605999005,0.9593274614964079,0.0
0.17939853391432586,1.0059434003746923,1.017677039469876,1.0039037008802059,0.9876473519563767,0.9587611399866399,0.0
0.17592807684441505,1.0128377173346705,1.0202785401328298,1.0008963860763986,0.9903110136035534,0.9519756576563604,0.0
0.17245532984232137,1.0161867631980914,1.007821963370824,0.9777008462931203,0.9823415792805209,0.9563156503483096,0.0
0.17620228780649527,1.0026427861370724,0.9962010173368836,0.9645138204492286,0.9714809109940975,0.9500970784001392,0.0
0.16251919263871398,0.9851294315259468,1.008580066780066,1.0005521639327544,0.9784397401405187,0.9543129595777813,0.0
0.1626283030852328,1.0047330924868456,1.0105113150020095,1.0187156800313784,0.9798711209029223,0.9437741172325106,0.0
0.16744692435599212,1.0217883856817387,1.0139009422159575,1.007665150397583,0.9890504704874331,0.9612543399727972,0.0
0.15060174435276538,1.0117797989698256,1.010529766291703,1.02012786689047,0.987823887212962,0.9702609557219439,0.0
0.13093931876836998,0.99957176933785,0.9909656919579176,0.9956901508012872,0.9601100375041369,0.9449440774127658,0.0
0.1163536180024936,0.9812249731759993,0.9973085143562118,0.9833667719389566,0.967831263181983,0.9403696900400699,0.0
0.11998078142206653,0.9835920624238891,0.992524124246454,0.9871962731161438,0.9667947125078536,0.9475516846928504,0.0
0.13488402803053207,0.9860532333102618,0.9872564744684074,1.0130550309666235,0.9588711989911863,0.9420704241002951,0.0
0.11531462681713488,0.9859450778918719,1.0104756540660182,1.005662582196281,0.9790324767917074,0.9609095701319204,0.0
0.08883923596350647,0.9915911249068539,1.0146548122943706,1.020929395740983,0.9829232610881956,0.9530913060797934,0.0
0.09525596757755628,0.9898727840764695,1.014992386196573,1.0229865273745424,0.9839935375211202,0.9523971745504146,0.0
0.0715031700318452,1.0123851011733673,1.028756129779055,1.0227859102829895,0.9969884778318298,0.9633182325043693,0.0
0.04699431760221335,1.0130830076962767,1.018455816930437,1.011210242490909,0.9868933410944839,0.949294939461536,0.0
0.03868899663312538,1.0092515151054704,1.0072870545496497,1.003484916659691,0.9738533406338684,0.9526777836153068,0.0
0.021246345177820185,1.0111066993246456,1.0065187243148626,1.0212994624932812,0.979394975921193,0.952697017298695,0.0
0.006769165277144307,1.012724877935799,1.0138741214661104,0.9980821148814993,0.9802350902983602,0.9474077528409481,0.0
0.00504510284890917,1.011775990457513,1.0230763193385195,0.9947301351673532,0.9900912271865013,0.9662124709692658,0.0
0.0016745833570508996,1.016724980400209,1.0262311513130362,1.0034076030750285,0.994110455885731,0.9658457001806846,0.0
0.0007339536633883695,1.0104437611175006,1.025677046503569,1.0122942884051476,0.9929036703049826,0.9658750315675895,0.0
0.0019591913270303003,1.0120340701223876,1.026788550892767,1.01343791242273,0.9941115693386222,0.9648174466227706,0.0
0.005852255581922991,1.0053331130992555,1.030551534681928,1.0100542923267635,0.9994188611249354,0.971985449204577,0.0
0.003484462102718902,1.0162740861282642,1.039601492293329,1.0151326614205562,1.0082891951038309,0.9902504983558147,0.0
0.017803020326244826,1.024955384176427,1.0390079630951845,1.0127629904542463,1.005979196555755,0.9838249093956964,0.0
0.0196424600136487,1.031148429963746,1.040561078857381,0.9999884795786186,1.0087941929828985,0.9819172797187993,0.0
0.05238004632861026,1.0425555159533222,1.0286541009746604,1.014774443351289,1.0033590761782782,0.9781907455153269,0.0
0.07580467393178103,1.0395405375649904,1.026196540878948,1.016211800856537,1.0013026089100554,0.9759556194371144,0.0
0.07459688800638938,1.0403049150281956,1.0376054188346417,1.0122823243356096,1.006610567360857,0.9728013880315762,0.0
0.08279989603569905,1.0249446113707537,1.019692914719407,1.0172636361365706,0.987267371020052,0.9710957475157386,0.0
0.0831003241751586,0.9903472392030916,1.019601135326594,1.0193756238001954,0.9886326909199206,0.9650373743763424,0.0
0.08416382987271878,1.0195114297708399,1.0058052434088847,1.015585502218062,0.9805784924640822,0.9581948093447842,0.0
0.12083663564596565,1.0184770396832084,1.012791570510845,0.9929149133340784,0.981776498607291,0.9452040928977817,0.0
0.13431145660172927,1.0028515608079924,0.9969851405981622,0.9804031322232734,0.9711849144286036,0.9469969262273599,0.0
0.12625684194143957,1.0043379079783632,0.995848403077883,0.9743417692196176,0.9710268651613098,0.9504031244273138,0.0
0.13800817229917461,0.9863020509550372,0.9955874444764379,0.9640174597507906,0.9673069026278854,0.9423294180780672,0.0
0.13806476381042795,0.9868881510030864,0.9959132033525628,0.9637357906839819,0.9673952895286666,0.9416310440064871,0.0
0.13804970309598535,0.9816943229001477,1.0013072255095383,0.9597302929397075,0.9717263833845325,0.950933834846578,0.0
0.1637205278704811,0.9802626758563219,0.9935038649333692,0.9692767689862589,0.9670507982677288,0.9466910692267348,0.0
0.1637767423443887,0.9809606215123665,0.9935477311702132,0.9695321496745545,0.96731212403625,0.9473785076015581,0.0
0.16359414477306045,0.9824877596263328,0.9935686437039937,0.9687480045598214,0.9674754782222349,0.947623888198897,0.0
0.16453093830621907,0.9833993008277047,1.005163480179784,0.9846344841343367,0.9748006916310025,0.9437975361908133,0.0
0.16623648058901302,0.9909202288149692,0.9979770541004325,0.982353435688225,0.9727344760359106,0.952122604286717,0.0
0.16611639216886784,0.9871168868761035,0.9924927251704295,0.9813227418124874,0.9613614883106572,0.9410169271683662,0.0
0.15346421042808056,0.9796101182398035,0.9912428427988406,1.005070430317812,0.9609928871447598,0.943114504547312,0.0
0.1536812038986723,0.9785476825727565,0.990030576215613,1.0095890463808626,0.962047200495062,0.9408476159886008,0.0
0.1552737682892615,0.9828830167089003,0.9913097511736858,0.9898476845463754,0.9653608336193011,0.9427154074000499,0.0
0.15981472972317357,0.9811219989458926,0.9939812004931018,0.9925272862219263,0.9633658008989999,0.9402309286398941,0.0
0.15980306086249318,0.9811274151821611,0.9939825112153426,0.9925167916554974,0.9633646494429151,0.9402287279946415,0.0
0.16548770497230583,0.9769176300507786,0.9868827912885748,0.9998570688534468,0.9621368242165693,0.9417532660588104,0.0
0.16566742739952162,0.9769243673544659,0.9862689556246018,0.9999872035782416,0.9617623852763907,0.9419044244743773,0.0
0.15628558478338,0.986383277358149,0.9926949829876658,1.0148939221666942,0.9605003005452063,0.9452889832548184,0.0
0.1513502392568345,0.9907744776624964,0.9911250760408375,0.9993930972014015,0.9657855923895533,0.9421493600934577,0.0
0.15678334582445935,1.01147842788981,1.0088563410993558,1.0101632926595205,0.976669547603812,0.9427928895463947,0.0
0.16562244037705035,1.0157437882915175,1.0145860815817935,1.0164896968989452,0.9828596547746591,0.9517093737987451,0.0
0.17828732207004716,1.0221427329156674,1.0155921060027344,1.0013624249546744,0.9844064681905594,0.9604724690700032,0.0
0.16898811387431714,1.0228574711088374,1.0231442157501298,0.994859466026852,0.9913992645920465,0.9593397208169382,0.0
0.18466923887665426,1.0085152007514664,1.0136630620816036,0.9944465040668126,0.9822475405334251,0.959082116790727,0.0
0.1914910436024867,1.0054682618624202,1.0115558953388954,1.0050947097490899,0.9865317953236241,0.9615296418718546,0.0
0.20851096764906193,1.034257518602639,1.0247032926588016,1.023118116273707,0.9995694040335829,0.9658690549093047,0.0
0.24229430801084026,1.0439470828984585,1.0205737905335206,1.023813963230071,0.9973927231567742,0.9803264164172474,0.0
0.26089829302514694,1.0420214756423691,1.0368270916026823,1.0026834829191578,1.0059964063578037,0.9626720852777756,0.0
0.23509030475323278,1.0316459172481351,1.0270981659329212,0.999597511944003,0.9977890688562152,0.9544948629594916,0.0
0.2299768289496875,1.0294922155585546,1.0210085675375278,1.004729301850544,0.9896910642763578,0.9637053984895115,0.0
0.2298015114154948,1.0290876326358098,1.02135753617011,1.005010448297765,0.9894403261467238,0.9639071970842907,0.0
0.2682339409503858,1.0301213066633583,1.0109313099264405,1.0235690353553482,0.9896698010662632,0.9649433861855466,0.0
0.31755147491242003,1.027875920287673,1.0345024920996726,0.994403086072741,1.0053254883359417,0.9771565806735915,0.0
0.30892228037591296,1.025740483813307,1.0376037029766,0.9788405620365155,1.0088374496836372,0.9768297952386914,0.0
0.3307039343834927,1.0395594391809377,1.0299107534658933,0.9862587832153991,1.0080803865388237,0.9869891553691115,0.0
0.31898657738518715,1.0429608727547999,1.0338567716790237,0.9927890931381476,1.0106286632660983,0.9830925908193899,0.0
0.3270790434227795,1.0368067012260427,1.0324492179308036,1.0124690965957464,1.0021311173236738,0.97043597222875,0.0
0.3463829579348462,1.0454964075372848,1.0346152108501845,1.0075008701678716,1.0145275388816979,0.9904884084369396,0.0
0.3418434765855874,1.0330508610882507,1.0404324575248345,1.0121304690885131,1.018200241563324,0.9975603272002523,0.0
0.3367394448951991,1.0472969404848183,1.0285937928121127,1.0084877325898198,1.0096272437305225,0.9872344617474311,0.0
0.33702810901410485,1.046565756329554,1.0305665838243592,1.007744214383529,1.006394527762837,0.9843906868611696,0.0
0.34837858974839125,1.0391923379792432,1.0414260327695395,1.0237818583562106,1.0191222692483242,0.9964592291018846,0.0
0.29521330138268115,1.0420666339205218,1.0396072775951264,0.9930283739521615,1.0172727539756723,0.9939464819912773,0.0
0.2895604741223901,1.039717292546147,1.040228628504079,0.9928376059997484,1.0180796457823085,0.996627329413163,0.0
0.27079822517819147,1.0400244504101244,1.038830048675024,0.9909940086292057,1.0156566993605134,0.9917732333350681,0.0
0.26772815606225936,1.0356133172920998,1.0377479619109384,0.9857704444515845,1.0078056715696915,0.989949483016292,0.0
0.2605308242734555,1.039704034846398,1.0389310391054467,0.9889667699579129,1.0091583534519026,0.9908379660025027,0.0
0.24191518539597728,1.031247808937846,1.0397712173287936,0.9826227933251566,1.0109401484687963,0.9765686025309616,0.0
0.25038948518342113,1.0463615630123784,1.0352262577388187,1.0075668077018929,1.0116162985349926,0.982038203017497,0.0
0.23965881979348075,0.9997149704185759,0.9944388188350631,0.9759123823123927,0.9694022303056636,0.9504246814305738,0.0
0.2360960571189765,0.9866594113628785,1.0008716281853292,0.9602915475571967,0.9710158794093027,0.9504248096641491,0.0
0.23358952806411018,0.9778237411451716,1.0017920487093925,0.9858044415378066,0.971542018532553,0.9520916986850794,0.0
0.23373586141530053,0.9779340366743766,1.0018308778225276,0.985807776187683,0.9716803487143654,0.9518434780629021,0.0
0.23403016606658972,0.9786077544957468,1.0018236311722273,0.9860795502391505,0.9719292559254529,0.9525456892949636,0.0
0.22411408414799255,0.9862276461944989,0.9884074748609772,0.9894045051675044,0.9649305676399699,0.9437700134390719,0.0
0.1975434273463089,0.9916850396448101,0.9899663148094131,0.9761066180082612,0.9657942949681211,0.9447267875400649,0.0
0.19682093225441216,0.9950764618044124,0.9885130926208013,0.9776383872976868,0.9644718801181869,0.9421176303944832,0.0
0.198180051923137,0.9975176039054595,0.9907998995971036,0.9804768806252757,0.9669344596261641,0.9445698960106488,0.0
0.19711970217491673,0.9984255532672736,0.9919245825648796,0.980138472162433,0.9657822441882029,0.9458800337799226,0.0
0.22284305825157083,1.0015762866547961,0.9957302049603071,0.9674146686414273,0.9650811691186667,0.9444280103529427,0.0
0.2186320559510314,1.0044126730978578,0.9965420144671343,0.9776755748637818,0.9721996098517752,0.9504784791315416,0.0
0.24293174050939853,1.0107626733367425,0.9945489862083824,0.9983586607723757,0.9708310063860037,0.9454460667358312,0.0
0.24220698320030565,1.01219237133944,0.994198242403948,1.0011947069361153,0.9703129258697533,0.9434504548643525,0.0
0.24414340823476047,1.0130717717228055,0.9939444507696499,1.0030138628687022,0.9694058991587102,0.9451510138574853,0.0
0.23906076322596165,1.0199295117327372,1.0040061881365525,1.019106879938761,0.9791927085952391,0.947977716298052,0.0
0.24672452469355427,1.0110987170119528,0.9958720018171088,1.019378978363162,0.9694862379000807,0.9554827946626473,0.0
0.24552090470455717,0.9994528733272383,0.9918793099961399,0.9935087525279058,0.9684291952067793,0.9475721083199234,0.0
0.2568948359622265,0.9935871442436004,0.9881736939307815,1.004436245900866,0.9637600502445791,0.940015148977783,0.0
0.2760709897414833,1.0028471035040554,0.9881941414410622,0.9961956961138947,0.9615904504403852,0.9406565077763923,0.0
0.28373130754326453,0.9940626524418908,0.988879519532418,0.9922190392845677,0.9595911763023712,0.9426624248051102,0.0
0.2834855403718693,0.9939761592621728,0.9919789397364668,0.9927912617116459,0.9619642061447576,0.9424211324646418,0.0
0.280020066378876,0.9814948498652631,0.9943067164769167,0.9945973593009265,0.9648212102370326,0.9441199947826725,0.0
0.2785094835459934,0.9793984675909052,0.987987861958884,0.9908403495035929,0.9635100752153938,0.9433560279108778,0.0
0.28550761035477124,0.987431044904577,0.9937629855725687,0.9984585219606029,0.9646216662241882,0.9443860535611268,0.0
0.28535539989511605,0.9807061543379972,0.9944933722225185,0.9921240941569094,0.9660926648979619,0.9448955260084858,0.0
0.28535718541012756,0.9807329054079037,0.9939610739346932,0.9918918990532257,0.9663225268493648,0.944457962408903,0.0
0.2541391335092376,0.9949344683804666,1.0156148658434878,0.951638877152151,0.9872305021965908,0.9619821402581559,0.0
0.25899419705587823,1.006978703138788,1.0025028557327826,0.985091936236472,0.9794228468618331,0.9584396796111355,0.0
0.2555381817256761,1.022969300295993,1.0189845758992058,0.9744363001383823,0.9948815658905309,0.970065012156048,0.0
0.25082936562130315,1.0101361775148296,1.0171374700930245,0.9598726851989109,0.9877764336688,0.9658728407945751,0.0
0.25081090021950203,1.0052980125117128,1.0152990752821986,0.9554626605694834,0.9857408759528472,0.9598026173604319,0.0
0.2457055289592856,0.9893232024668029,1.0044592928969687,0.968779466753317,0.9751292823814359,0.9463470915860518,0.0
0.23508074930482506,0.9864562255255293,0.9948262807241446,0.967389765145433,0.9689420001538973,0.9446326531375353,0.0
0.2313611087368148,0.9937515799899308,0.9897856990400211,0.9735346747527571,0.9648364082842189,0.9459891782070176,0.0
0.24461700113351276,0.9861932282566732,0.9903860596665409,0.9743797899927884,0.9664658096916855,0.9453825764847393,0.0
0.2316740722753572,0.9797732463995252,0.993529300477433,0.9848909420317457,0.9674635211205742,0.9420823655997225,0.0
0.2275333039764774,0.9827986855072566,0.9898040298302713,0.9891889995708308,0.9661375808279249,0.9457328063265447,0.0
0.20892577347325336,0.9984032401843379,1.0036351699887953,0.9845319921858137,0.9731756438079828,0.9497221244457319,0.0
0.2187194355705097,0.9874368809631405,1.002608349856163,0.9794911312661092,0.9728062414753564,0.9538230769777488,0.0
0.2181633372834014,0.9879976738541809,1.0022116890019672,0.9784796610574454,0.9721169667252424,0.953236194641521,0.0
0.22438945585055742,0.9887168197681989,1.0071061513342388,0.9803090901349624,0.9772046838713184,0.9499906555489914,0.0
0.2447074915162045,0.9837801346732903,0.9906035297406585,0.9828196106974915,0.9654085361686727,0.9466956516439131,0.0
0.23582208135037688,0.9896066627858209,0.9846664017865356,0.9877266065969206,0.9614584710852249,0.9407220290575875,0.0
0.23364686413832478,0.9943397731555031,0.9996340217994658,1.0132289012236293,0.9766043276754548,0.9538623088600113,0.0
0.21195758015209742,0.9955223380291308,1.0200047473162739,0.9957353185975488,0.9900115512362817,0.9585112112354425,0.0
0.17001233070896965,1.0018611678097256,1.0093996217819696,1.0045589527673184,0.9850883550117392,0.9656195477633827,0.0
0.1746498943002926,0.9873611545149201,1.0227837110529376,1.0060978878233489,0.9929938291699342,0.9684084358082158,0.0
0.17574583636834068,0.9881968297468956,1.0236434766038267,1.0076054629278166,0.993438925026827,0.9675207859662867,0.0
0.1639750692114958,0.9833070905568565,1.0230316531233652,1.012533294245868,0.9924928032718414,0.9724007732414857,0.0
0.20943062787219827,0.9905584527056714,0.9984903421696282,1.0132942770159303,0.9753258159452848,0.9576063357293834,0.0
0.21951938703656784,1.0199763422721444,1.0258667453506765,1.0091013732620553,0.9946952022698342,0.9556184121603125,0.0
0.21874339467173004,1.0241267019665714,1.0154398900774622,1.0091120522295527,0.9901144097358493,0.9655098343585541,0.0
0.23471333694556037,0.9925763993814031,0.9987640173999947,0.95732367907949,0.9700299743542392,0.9504210317831006,0.0
0.22952296346241102,0.9875412178941076,0.9971261514317207,0.9599681395722699,0.9681706446834925,0.9475692153820958,0.0
0.20266403124488028,1.0315546745336461,1.0299671348166353,1.0132184824133144,0.9988638584547498,0.9652353491723906,0.0
0.19719421821111335,1.0306580580596534,1.031087769539078,1.0237228250460855,0.9998851503671818,0.9618989572713947,0.0
0.19453679915870864,1.027001248296475,1.0331496686406865,1.0202486007898959,1.0020918629566968,0.961385694023737,0.0
0.24217910089613617,1.018014834019701,1.0224231586264225,1.0109819872560908,0.9929837143799919,0.9504400953724674,0.0
0.2504800440436468,1.015118238639425,1.0213606794698762,1.0174960700215534,0.9908615746012038,0.948900697400007,0.0
0.27594046082251106,1.0176362018323182,1.0183063198420526,1.022485118451459,0.9884003985548812,0.9490895945502008,0.0
0.27990173684010244,1.0231819338795114,1.0183118000037967,1.0186691548699247,0.9871965108880365,0.9500022405011036,0.0
0.2822041416684876,1.0282934448115257,1.011481011251513,1.0202013477153857,0.9868511155353696,0.954523713601343,0.0
0.2728519331376801,1.0240520703080558,1.0020542114454993,1.0183996384282152,0.9766634268934833,0.9541260952858274,0.0
0.29188313929557264,1.014955490087576,1.0004745559217143,1.0164793602058875,0.9685681147045953,0.9544361766056418,0.0
0.32084031765819204,1.002513709314726,0.9916841109249368,1.0208552000932385,0.9598140736201665,0.9418804214197242,0.0
0.3087192300578826,1.0200577795313293,0.9971296102147235,1.0194627611341494,0.9734978705364408,0.9448276542911761,0.0
0.3329330363958401,0.9987334258038879,0.9909462600782448,1.0169047607241857,0.9671508623613547,0.9515561274619614,0.0
0.3510626333585221,1.004870638500312,0.9910900123874096,1.0134262372402885,0.9694253741498654,0.9417769977296772,0.0
0.33880823641831703,0.9968227012399534,0.990459169123744,1.0046547965024115,0.9688621472201521,0.9416594663951223,0.0
0.3455835276853666,0.995499474446381,0.9916688289215772,0.9917419568695323,0.9636903153325431,0.9415950854972522,0.0
0.38020486818833915,1.00677927062682,1.0136889870619425,0.9877869499652434,0.9910890566625498,0.9656120401357271,0.0
0.38226337430438057,0.996084317779043,1.019839634443935,0.993358611740265,0.9927772642022389,0.9606634681120602,0.0
0.3908114417994621,0.9967717446330875,1.0187286461486103,0.9846956168977669,0.990219140365114,0.9618938615753706,0.0
0.39684982808207986,1.0189831434757823,1.0176990714676613,0.9678334723639198,0.995673122084864,0.9708266151233681,0.0
0.4479425565005086,1.0202265923788498,1.0091505548469815,0.9699447452389629,0.9901312868410787,0.9696119807320062,0.0
0.47096978994330196,1.019474581997729,1.0103866157433095,0.9895932476214842,0.9902565170632655,0.9701003371324805,0.0
0.4755663354355558,1.011927134984375,1.0237107172245663,1.0119530243613257,0.9963196372522961,0.9753687195568025,0.0
0.47068407206735824,1.0167816152471474,1.0189676274648762,1.0117987600643479,0.9904740645052269,0.9744625821038341,0.0
0.43736607962060176,1.0175599054738342,1.009612080194837,1.0111181573899304,0.9807115249960933,0.9660017174512294,0.0
0.43260412613587546,1.0266266706568454,1.0160517935524807,1.0179885983558297,0.9932288561901904,0.9539371012254295,0.0
0.4431548320507529,1.032520997099017,1.0203574701933882,1.0165723381339844,0.9913251604867285,0.9503380234453592,0.0
0.4782528786205423,1.0174586454147725,0.9993704039535113,1.0079430778672076,0.9797640472193366,0.9500936346296591,0.0
0.4707942054590392,1.010882918780455,0.9955251046065833,1.0169186858022516,0.9740468931169066,0.9568390486460816,0.0
0.4701885728595475,1.0103656515198203,0.9954029980565667,1.0171381417903853,0.9735441458771804,0.9571053869959174,0.0
0.44766240131687096,1.0067602540055758,1.0112504322102573,1.0141442555122564,0.9823186520192351,0.9402074535785235,0.0
0.4055724553471092,1.0203058107191412,1.0027951552180274,1.0142254943344633,0.982489980858595,0.9555215664487459,0.0
0.44032903578437144,1.008343538376217,0.9997881127854439,1.0134699102129223,0.9695583730988891,0.9548429336757474,0.0
0.44101006586648306,1.0115138410802753,0.9994289301882288,1.0139985231302568,0.9700148411333785,0.9561780254397467,0.0
0.4256718613259668,1.013563518241431,0.9905158284489884,1.0117369276247379,0.9658341249567987,0.9471531908164912,0.0
0.4255670827621028,1.0127011968392583,0.9926850460930138,1.0127186279419822,0.9625197679400985,0.9468665484877425,0.0
0.40296210441359237,0.9988003923085975,1.0032488043818455,0.9928858454049786,0.9746065583388064,0.9510448966680434,0.0
0.4284075187204391,0.996806972905578,0.9966131774608362,1.0219761475521563,0.9734465464847817,0.9497775196832197,0.0
0.43709895660321296,1.0104969454964021,0.9960435405411865,1.0109020516645102,0.9661779552738771,0.9446555082167122,0.0
0.4511206592390553,1.000689473318559,0.9966954053163384,1.0223760049054582,0.9745732560948994,0.944450305684601,0.0
0.43826702986607435,1.007876909482497,0.994658948431352,1.016557632007366,0.9735385325608988,0.9500372397810638,0.0
0.4432812766321294,1.0124274427975022,0.993230005527432,1.0200048897414895,0.9688155334823635,0.951151624765166,0.0
0.4559922072523694,1.022243660793862,1.0008227003973602,1.0175145274906965,0.9798833108367456,0.9436514398159911,0.0
0.45672145543435394,1.0220637129848622,0.9999559324916965,1.017012180454754,0.9790083454707983,0.9437368641894677,0.0
0.46075167443998094,1.0215053837657386,1.0045144141817153,1.0134616615152412,0.9825995468113516,0.9428214530376344,0.0
0.4776100387170462,0.9775012648598562,1.0158388558874054,1.0068000384010323,0.9899585061755855,0.96740288071104,0.0
0.4696947139543192,0.9859058398713527,1.0112275954156213,1.0230184826717637,0.991092925347408,0.9685373657961402,0.0
0.4699397748208339,0.984027086131434,1.0170135283034387,1.0179585303311105,0.9898674284191759,0.955558451593973,0.0
0.46864848382393787,0.9842375692848855,1.017119753741718,1.0178393185768244,0.9896879690534314,0.9546642735471935,0.0
0.4551745247793916,0.9996874103240984,1.0043355095650124,1.017515687922267,0.9838573739486376,0.9666195687041876,0.0
0.44205671602020935,1.014399433594185,1.011543225862701,1.0217758081778874,0.9921024695670058,0.9682625800816579,0.0
0.44429465809407553,1.0364528526407373,1.0333733414078938,0.99530691093365,1.00499479958805,0.9686107027800037,0.0
0.4357794281721775,1.0203604526764494,1.0274792926751035,1.0205060908563166,1.0063450774146179,0.9776553850151907,0.0
0.4431436731219508,1.0246732296871086,1.0351450823648982,1.0172435414040457,1.0077164781756227,0.9745974235067549,0.0
0.44517003896661433,1.0274015009921675,1.0333023873177154,1.0062614781893389,1.004848373416981,0.9747879538168233,0.0
0.4503717740548731,1.0355110087026316,1.0363684187708744,1.0057922105471477,1.0089674082550544,0.9634322360808012,0.0
0.43409272292759365,1.0494814375095591,1.037197219345262,1.0230692721008716,1.0152479673664567,0.9807396613364255,0.0
0.41580676939919337,1.0506136720197374,1.038977894240278,0.998276285490363,1.017834273261328,0.98781396754258,0.0
0.39874933926624256,1.037772486093818,1.02939045088982,0.9936437716264911,1.0071040339179484,0.975835782952527,0.0
0.36298344270636645,1.0431179411270022,1.0389488449727509,1.0140269054722484,1.0167727008816032,0.9866502240145257,0.0
0.3607512310662545,1.027365758758754,1.0285535649552604,1.0111412124565284,1.0080950125234611,0.9852142861746954,0.0
0.3717616107514399,1.0502154977520073,1.0377882717639897,0.9965332578834508,1.0172382497456816,0.9936080303711226,0.0
